576300;21834;14060
576300;21834;14060
576320;21834;14060
576320;21814;14049
576320;21814;14049
576370;21814;14049
576370;21776;14027
576370;21776;14027
576390;21776;14027
576390;21756;14016
576390;21756;14016
576390;21756;14016
576390;21756;14016
576430;21756;14016
576430;21718;13995
576430;21718;13995
576430;21718;13995
576460;21718;13995
576460;21698;13984
576460;21698;13984
576500;21698;13984
576500;21660;13962
576500;21660;13962
576520;21660;13962
576520;21640;13951
576520;21640;13951
576570;21640;13951
576570;21602;13929
576570;21602;13929
576590;21602;13929
576590;21582;13918
576590;21582;13918
576630;21582;13918
576630;21544;13896
576630;21544;13896
576660;21544;13896
576660;21524;13885
576660;21524;13885
576700;21524;13885
576700;21486;13863
576700;21486;13863
576720;21486;13863
576720;21466;13852
576720;21466;13852
576770;21466;13852
576770;21428;13831
576770;21428;13831
576790;21428;13831
576790;21408;13820
576790;21408;13820
576840;21408;13820
576840;21369;13798
576840;21369;13798
576860;21369;13798
576860;21350;13787
576860;21350;13787
576900;21350;13787
576900;21311;13765
576900;21311;13765
576930;21311;13765
576930;21292;13754
576930;21292;13754
576970;21292;13754
576970;21253;13732
576970;21253;13732
576990;21253;13732
576990;21234;13721
576990;21234;13721
577040;21234;13721
577040;21195;13699
577040;21195;13699
577060;21195;13699
577060;21176;13688
577060;21176;13688
577100;21176;13688
577100;21137;13667
577100;21137;13667
577130;21137;13667
577130;21118;13656
577130;21118;13656
577170;21118;13656
577170;21079;13634
577170;21079;13634
577190;21079;13634
577190;21060;13623
577190;21060;13623
577240;21060;13623
577240;21021;13601
577240;21021;13601
577260;21021;13601
577260;21002;13590
577260;21002;13590
577260;21002;13590
577260;21002;13590
577260;21002;13590
577300;21002;13590
577300;20963;13568
577300;20963;13568
577330;20963;13568
577330;20944;13557
577330;20944;13557
577370;20944;13557
577370;20905;13535
577370;20905;13535
577390;20905;13535
577390;20886;13525
577390;20886;13525
577440;20886;13525
577440;20847;13503
577440;20847;13503
577460;20847;13503
577460;20828;13492
577460;20828;13492
577510;20828;13492
577510;20789;13470
577510;20789;13470
577530;20789;13470
577530;20770;13459
577530;20770;13459
577570;20770;13459
577570;20731;13437
577570;20731;13437
577600;20731;13437
577600;20712;13426
577600;20712;13426
577640;20712;13426
577640;20673;13404
577640;20673;13404
577660;20673;13404
577660;20654;13394
577660;20654;13394
577710;20654;13394
577710;20615;13372
577710;20615;13372
577730;20615;13372
577730;20596;13361
577730;20596;13361
577770;20596;13361
577770;20557;13339
577770;20557;13339
577800;20557;13339
577800;20538;13328
577800;20538;13328
577840;20538;13328
577840;20499;13306
577840;20499;13306
577860;20499;13306
577860;20480;13295
577860;20480;13295
577910;20480;13295
577910;20441;13273
577910;20441;13273
577930;20441;13273
577930;20422;13263
577930;20422;13263
577980;20422;13263
577980;20383;13241
577980;20383;13241
578000;20383;13241
578000;20364;13230
578000;20364;13230
578040;20364;13230
578040;20325;13208
578040;20325;13208
578060;20325;13208
578060;20306;13197
578060;20306;13197
578060;20306;13197
578060;20306;13197
578110;20306;13197
578110;20267;13175
578110;20267;13175
578110;20267;13175
578130;20267;13175
578130;20248;13164
578130;20248;13164
578180;20248;13164
578180;20209;13143
578180;20209;13143
578200;20209;13143
578200;20190;13132
578200;20190;13132
578240;20190;13132
578240;20151;13110
578240;20151;13110
578270;20151;13110
578270;20132;13099
578270;20132;13099
578310;20132;13099
578310;20093;13077
578310;20093;13077
578330;20093;13077
578330;20074;13066
578330;20074;13066
578380;20074;13066
578380;20035;13044
578380;20035;13044
578400;20035;13044
578400;20015;13033
578400;20015;13033
578440;20015;13033
578440;19977;13012
578440;19977;13012
578470;19977;13012
578470;19957;13001
578470;19957;13001
578510;19957;13001
578510;19919;12979
578510;19919;12979
578530;19919;12979
578530;19899;12968
578530;19899;12968
578580;19899;12968
578580;19861;12946
578580;19861;12946
578600;19861;12946
578600;19841;12935
578600;19841;12935
578650;19841;12935
578650;19803;12913
578650;19803;12913
578670;19803;12913
578670;19783;12902
578670;19783;12902
578710;19783;12902
578710;19745;12881
578710;19745;12881
578730;19745;12881
578730;19725;12870
578730;19725;12870
578780;19725;12870
578780;19687;12848
578780;19687;12848
578800;19687;12848
578800;19667;12837
578800;19667;12837
578850;19667;12837
578850;19629;12815
578850;19629;12815
578870;19629;12815
578870;19609;12804
578870;19609;12804
578910;19609;12804
578910;19571;12782
578910;19571;12782
578940;19571;12782
578940;19551;12772
578940;19551;12772
578940;19551;12772
578940;19551;12772
578940;19551;12772
578980;19551;12772
578980;19512;12750
578980;19512;12750
579000;19512;12750
579000;19493;12739
579000;19493;12739
579050;19493;12739
579050;19454;12717
579050;19454;12717
579070;19454;12717
579070;19435;12706
579070;19435;12706
579110;19435;12706
579110;19396;12684
579110;19396;12684
579140;19396;12684
579140;19377;12673
579140;19377;12673
579180;19377;12673
579180;19338;12651
579180;19338;12651
579200;19338;12651
579200;19319;12641
579200;19319;12641
579250;19319;12641
579250;19280;12619
579250;19280;12619
579270;19280;12619
579270;19261;12608
579270;19261;12608
579320;19261;12608
579320;19222;12586
579320;19222;12586
579340;19222;12586
579340;19203;12575
579340;19203;12575
579380;19203;12575
579380;19164;12553
579380;19164;12553
579400;19164;12553
579400;19145;12542
579400;19145;12542
579450;19145;12542
579450;19106;12521
579450;19106;12521
579470;19106;12521
579470;19087;12510
579470;19087;12510
579520;19087;12510
579520;19048;12488
579520;19048;12488
579540;19048;12488
579540;19029;12477
579540;19029;12477
579580;19029;12477
579580;18990;12455
579580;18990;12455
579610;18990;12455
579610;18971;12444
579610;18971;12444
579630;18971;12444
579630;18951;12433
579630;18951;12433
579650;18951;12433
579650;18932;12422
579650;18932;12422
579700;18932;12422
579700;18893;12401
579700;18893;12401
579740;18893;12401
579740;18855;12379
579740;18855;12379
579760;18855;12379
579760;18835;12368
579760;18835;12368
579760;18835;12368
579760;18835;12368
579810;18835;12368
579810;18797;12346
579810;18797;12346
579810;18797;12346
579830;18797;12346
579830;18777;12335
579830;18777;12335
579870;18777;12335
579870;18738;12313
579870;18738;12313
579900;18738;12313
579900;18719;12302
579900;18719;12302
579940;18719;12302
579940;18680;12281
579940;18680;12281
579960;18680;12281
579960;18661;12270
579960;18661;12270
580010;18661;12270
580010;18622;12248
580010;18622;12248
580030;18622;12248
580030;18603;12237
580030;18603;12237
580080;18603;12237
580080;18564;12215
580080;18564;12215
580100;18564;12215
580100;18545;12204
580100;18545;12204
580140;18545;12204
580140;18506;12182
580140;18506;12182
580140;18506;12182
580160;18506;12182
580160;18487;12171
580160;18487;12171
580210;18487;12171
580210;18448;12150
580210;18448;12150
580230;18448;12150
580230;18429;12139
580230;18429;12139
580280;18429;12139
580280;18390;12117
580280;18390;12117
580300;18390;12117
580300;18371;12106
580300;18371;12106
580340;18371;12106
580340;18332;12084
580340;18332;12084
580370;18332;12084
580370;18313;12073
580370;18313;12073
580410;18313;12073
580410;18274;12051
580410;18274;12051
580430;18274;12051
580430;18255;12040
580430;18255;12040
580480;18255;12040
580480;18216;12019
580480;18216;12019
580500;18216;12019
580500;18197;12008
580500;18197;12008
580540;18197;12008
580540;18158;11986
580540;18158;11986
580570;18158;11986
580570;18138;11975
580570;18138;11975
580610;18138;11975
580610;18100;11953
580610;18100;11953
580630;18100;11953
580630;18080;11942
580630;18080;11942
580630;18080;11942
580630;18080;11942
580630;18080;11942
580680;18080;11942
580680;18042;11920
580680;18042;11920
580700;18042;11920
580700;18022;11910
580700;18022;11910
580750;18022;11910
580750;17984;11888
580750;17984;11888
580770;17984;11888
580770;17964;11877
580770;17964;11877
580810;17964;11877
580810;17926;11855
580810;17926;11855
580830;17926;11855
580830;17906;11844
580830;17906;11844
580880;17906;11844
580880;17867;11822
580880;17867;11822
580900;17867;11822
580900;17848;11811
580900;17848;11811
580950;17848;11811
580950;17809;11790
580950;17809;11790
580970;17809;11790
580970;17790;11779
580970;17790;11779
581010;17790;11779
581010;17751;11757
581010;17751;11757
581040;17751;11757
581040;17732;11746
581040;17732;11746
581080;17732;11746
581080;17693;11724
581080;17693;11724
581100;17693;11724
581100;17674;11713
581100;17674;11713
581150;17674;11713
581150;17635;11691
581150;17635;11691
581170;17635;11691
581170;17616;11680
581170;17616;11680
581210;17616;11680
581210;17577;11659
581210;17577;11659
581240;17577;11659
581240;17558;11648
581240;17558;11648
581280;17558;11648
581280;17519;11626
581280;17519;11626
581300;17519;11626
581300;17500;11615
581300;17500;11615
581350;17500;11615
581350;17461;11593
581350;17461;11593
581370;17461;11593
581370;17442;11582
581370;17442;11582
581420;17442;11582
581420;17403;11560
581420;17403;11560
581440;17403;11560
581440;17384;11550
581440;17384;11550
581440;17384;11550
581440;17384;11550
581480;17384;11550
581480;17345;11528
581480;17345;11528
581480;17345;11528
0;17345;11528
0;17326;11517
0;17326;11517
50;17326;11517
50;17287;11495
50;17287;11495
70;17287;11495
70;17268;11484
70;17268;11484
110;17268;11484
110;17229;11462
110;17229;11462
140;17229;11462
140;17210;11451
140;17210;11451
180;17210;11451
180;17171;11429
180;17171;11429
200;17171;11429
200;17151;11419
200;17151;11419
250;17151;11419
250;17113;11397
250;17113;11397
270;17113;11397
270;17093;11386
270;17093;11386
310;17093;11386
310;17055;11364
310;17055;11364
340;17055;11364
340;17035;11353
340;17035;11353
380;17035;11353
380;16997;11331
380;16997;11331
400;16997;11331
400;16977;11320
400;16977;11320
450;16977;11320
450;16939;11299
450;16939;11299
470;16939;11299
470;16919;11288
470;16919;11288
520;16919;11288
520;16881;11266
520;16881;11266
540;16881;11266
540;16861;11255
540;16861;11255
580;16861;11255
580;16823;11233
580;16823;11233
600;16823;11233
600;16803;11222
600;16803;11222
650;16803;11222
650;16765;11200
650;16765;11200
670;16765;11200
670;16745;11189
670;16745;11189
720;16745;11189
720;16707;11168
720;16707;11168
740;16707;11168
740;16687;11157
740;16687;11157
780;16687;11157
780;16648;11135
780;16648;11135
810;16648;11135
810;16629;11124
810;16629;11124
810;16629;11124
810;16629;11124
830;16629;11124
830;16610;11113
830;16610;11113
830;16610;11113
870;16610;11113
870;16571;11091
870;16571;11091
920;16571;11091
920;16532;11069
920;16532;11069
940;16532;11069
940;16513;11058
940;16513;11058
980;16513;11058
980;16474;11037
980;16474;11037
1010;16474;11037
1010;16455;11026
1010;16455;11026
1050;16455;11026
1050;16416;11004
1050;16416;11004
1070;16416;11004
1070;16397;10993
1070;16397;10993
1120;16397;10993
1120;16358;10971
1120;16358;10971
1140;16358;10971
1140;16339;10960
1140;16339;10960
1190;16339;10960
1190;16300;10938
1190;16300;10938
1210;16300;10938
1210;16281;10927
1210;16281;10927
1250;16281;10927
1250;16242;10905
1250;16242;10905
1270;16242;10905
1270;16223;10895
1270;16223;10895
1320;16223;10895
1320;16184;10873
1320;16184;10873
1340;16184;10873
1340;16165;10862
1340;16165;10862
1390;16165;10862
1390;16126;10840
1390;16126;10840
1410;16126;10840
1410;16107;10829
1410;16107;10829
1450;16107;10829
1450;16068;10807
1450;16068;10807
1480;16068;10807
1480;16049;10796
1480;16049;10796
1520;16049;10796
1520;16010;10774
1520;16010;10774
1540;16010;10774
1540;15991;10764
1540;15991;10764
1590;15991;10764
1590;15952;10742
1590;15952;10742
1610;15952;10742
1610;15933;10731
1610;15933;10731
1610;15933;10731
1610;15933;10731
1650;15933;10731
1650;15894;10709
1650;15894;10709
1650;15894;10709
1680;15894;10709
1680;15875;10698
1680;15875;10698
1720;15875;10698
1720;15836;10676
1720;15836;10676
1740;15836;10676
1740;15817;10665
1740;15817;10665
1790;15817;10665
1790;15778;10643
1790;15778;10643
1810;15778;10643
1810;15759;10632
1810;15759;10632
1850;15759;10632
1850;15720;10611
1850;15720;10611
1880;15720;10611
1880;15701;10600
1880;15701;10600
1920;15701;10600
1920;15662;10578
1920;15662;10578
1940;15662;10578
1940;15643;10567
1940;15643;10567
1990;15643;10567
1990;15604;10545
1990;15604;10545
2010;15604;10545
2010;15585;10534
2010;15585;10534
2060;15585;10534
2060;15546;10512
2060;15546;10512
2080;15546;10512
2080;15527;10501
2080;15527;10501
2120;15527;10501
2120;15488;10480
2120;15488;10480
2150;15488;10480
2150;15469;10469
2150;15469;10469
2190;15469;10469
2190;15430;10447
2190;15430;10447
2210;15430;10447
2210;15411;10436
2210;15411;10436
2260;15411;10436
2260;15372;10414
2260;15372;10414
2280;15372;10414
2280;15352;10403
2280;15352;10403
2320;15352;10403
2320;15314;10381
2320;15314;10381
2350;15314;10381
2350;15294;10370
2350;15294;10370
2390;15294;10370
2390;15256;10348
2390;15256;10348
2410;15256;10348
2410;15236;10337
2410;15236;10337
2460;15236;10337
2460;15198;10316
2460;15198;10316
2480;15198;10316
2480;15178;10305
2480;15178;10305
2480;15178;10305
2480;15178;10305
2480;15178;10305
2520;15178;10305
2520;15140;10283
2520;15140;10283
2570;15140;10283
2570;15101;10261
2570;15101;10261
2590;15101;10261
2590;15082;10250
2590;15082;10250
2640;15082;10250
2640;15043;10228
2640;15043;10228
2660;15043;10228
2660;15024;10217
2660;15024;10217
2700;15024;10217
2700;14985;10195
2700;14985;10195
2730;14985;10195
2730;14966;10184
2730;14966;10184
2770;14966;10184
2770;14927;10163
2770;14927;10163
2790;14927;10163
2790;14908;10152
2790;14908;10152
2840;14908;10152
2840;14869;10130
2840;14869;10130
2860;14869;10130
2860;14850;10119
2860;14850;10119
2900;14850;10119
2900;14811;10097
2900;14811;10097
2930;14811;10097
2930;14792;10086
2930;14792;10086
2970;14792;10086
2970;14753;10064
2970;14753;10064
2990;14753;10064
2990;14734;10053
2990;14734;10053
3040;14734;10053
3040;14695;10031
3040;14695;10031
3060;14695;10031
3060;14676;10020
3060;14676;10020
3110;14676;10020
3110;14637;9999
3110;14637;9999
3130;14637;9999
3130;14618;9988
3130;14618;9988
3170;14618;9988
3170;14579;9966
3170;14579;9966
3190;14579;9966
3190;14560;9955
3190;14560;9955
3240;14560;9955
3240;14521;9933
3240;14521;9933
3260;14521;9933
3260;14502;9922
3260;14502;9922
3310;14502;9922
3310;14463;9900
3310;14463;9900
3330;14463;9900
3330;14443;9889
3330;14443;9889
3330;14443;9889
3330;14443;9889
3330;14443;9889
3370;14443;9889
3370;14405;9867
3370;14405;9867
3400;14405;9867
3400;14385;9856
3400;14385;9856
3440;14385;9856
3440;14347;9834
3440;14347;9834
3460;14347;9834
3460;14327;9824
3460;14327;9824
3510;14327;9824
3510;14289;9802
3510;14289;9802
3530;14289;9802
3530;14269;9791
3530;14269;9791
3570;14269;9791
3570;14231;9769
3570;14231;9769
3600;14231;9769
3600;14211;9758
3600;14211;9758
3640;14211;9758
3640;14173;9736
3640;14173;9736
3660;14173;9736
3660;14153;9725
3660;14153;9725
3710;14153;9725
3710;14115;9703
3710;14115;9703
3730;14115;9703
3730;14095;9692
3730;14095;9692
3780;14095;9692
3780;14057;9670
3780;14057;9670
3800;14057;9670
3800;14037;9659
3800;14037;9659
3840;14037;9659
3840;13999;9638
3840;13999;9638
3860;13999;9638
3860;13979;9627
3860;13979;9627
3910;13979;9627
3910;13941;9605
3910;13941;9605
3930;13941;9605
3930;13921;9594
3930;13921;9594
3980;13921;9594
3980;13883;9572
3980;13883;9572
4000;13883;9572
4000;13863;9561
4000;13863;9561
4040;13863;9561
4040;13825;9539
4040;13825;9539
4070;13825;9539
4070;13805;9528
4070;13805;9528
4110;13805;9528
4110;13767;9506
4110;13767;9506
4130;13767;9506
4130;13747;9495
4130;13747;9495
4180;13747;9495
4180;13709;9473
4180;13709;9473
4180;13709;9473
4180;13709;9473
4200;13709;9473
4200;13689;9462
4200;13689;9462
4200;13689;9462
4240;13689;9462
4240;13651;9440
4240;13651;9440
4270;13651;9440
4270;13631;9429
4270;13631;9429
4310;13631;9429
4310;13593;9408
4310;13593;9408
4330;13593;9408
4330;13574;9397
4330;13574;9397
4380;13574;9397
4380;13535;9375
4380;13535;9375
4400;13535;9375
4400;13516;9364
4400;13516;9364
4450;13516;9364
4450;13477;9342
4450;13477;9342
4470;13477;9342
4470;13458;9331
4470;13458;9331
4510;13458;9331
4510;13419;9309
4510;13419;9309
4530;13419;9309
4530;13400;9298
4530;13400;9298
4580;13400;9298
4580;13361;9276
4580;13361;9276
4600;13361;9276
4600;13342;9265
4600;13342;9265
4650;13342;9265
4650;13303;9243
4650;13303;9243
4670;13303;9243
4670;13284;9232
4670;13284;9232
4710;13284;9232
4710;13245;9210
4710;13245;9210
4740;13245;9210
4740;13226;9199
4740;13226;9199
4780;13226;9199
4780;13187;9178
4780;13187;9178
4800;13187;9178
4800;13168;9167
4800;13168;9167
4850;13168;9167
4850;13129;9145
4850;13129;9145
4870;13129;9145
4870;13110;9134
4870;13110;9134
4910;13110;9134
4910;13071;9112
4910;13071;9112
4940;13071;9112
4940;13052;9101
4940;13052;9101
4980;13052;9101
4980;13013;9079
4980;13013;9079
5000;13013;9079
5000;12994;9068
5000;12994;9068
5000;12994;9068
5000;12994;9068
5050;12994;9068
5050;12955;9046
5050;12955;9046
5050;12955;9046
5070;12955;9046
5070;12936;9035
5070;12936;9035
5110;12936;9035
5110;12897;9013
5110;12897;9013
5140;12897;9013
5140;12878;9002
5140;12878;9002
5180;12878;9002
5180;12839;8980
5180;12839;8980
5200;12839;8980
5200;12820;8969
5200;12820;8969
5250;12820;8969
5250;12781;8947
5250;12781;8947
5270;12781;8947
5270;12762;8936
5270;12762;8936
5320;12762;8936
5320;12723;8914
5320;12723;8914
5340;12723;8914
5340;12704;8904
5340;12704;8904
5380;12704;8904
5380;12665;8882
5380;12665;8882
5410;12665;8882
5410;12646;8871
5410;12646;8871
5450;12646;8871
5450;12607;8849
5450;12607;8849
5470;12607;8849
5470;12588;8838
5470;12588;8838
5520;12588;8838
5520;12549;8816
5520;12549;8816
5540;12549;8816
5540;12530;8805
5540;12530;8805
5580;12530;8805
5580;12492;8783
5580;12492;8783
5610;12492;8783
5610;12472;8772
5610;12472;8772
5650;12472;8772
5650;12434;8750
5650;12434;8750
5670;12434;8750
5670;12414;8739
5670;12414;8739
5720;12414;8739
5720;12376;8717
5720;12376;8717
5740;12376;8717
5740;12356;8706
5740;12356;8706
5780;12356;8706
5780;12318;8684
5780;12318;8684
5810;12318;8684
5810;12298;8673
5810;12298;8673
5850;12298;8673
5850;12260;8651
5850;12260;8651
5870;12260;8651
5870;12240;8640
5870;12240;8640
5870;12240;8640
5870;12240;8640
5870;12240;8640
5920;12240;8640
5920;12202;8618
5920;12202;8618
5940;12202;8618
5940;12182;8607
5940;12182;8607
5990;12182;8607
5990;12144;8585
5990;12144;8585
6010;12144;8585
6010;12125;8574
6010;12125;8574
6050;12125;8574
6050;12086;8552
6050;12086;8552
6070;12086;8552
6070;12067;8541
6070;12067;8541
6120;12067;8541
6120;12028;8519
6120;12028;8519
6140;12028;8519
6140;12009;8508
6140;12009;8508
6190;12009;8508
6190;11970;8486
6190;11970;8486
6210;11970;8486
6210;11951;8476
6210;11951;8476
6250;11951;8476
6250;11912;8454
6250;11912;8454
6280;11912;8454
6280;11893;8443
6280;11893;8443
6320;11893;8443
6320;11854;8421
6320;11854;8421
6340;11854;8421
6340;11835;8410
6340;11835;8410
6390;11835;8410
6390;11796;8388
6390;11796;8388
6410;11796;8388
6410;11777;8377
6410;11777;8377
6450;11777;8377
6450;11738;8355
6450;11738;8355
6480;11738;8355
6480;11719;8344
6480;11719;8344
6520;11719;8344
6520;11680;8322
6520;11680;8322
6540;11680;8322
6540;11661;8311
6540;11661;8311
6590;11661;8311
6590;11622;8289
6590;11622;8289
6610;11622;8289
6610;11603;8278
6610;11603;8278
6660;11603;8278
6660;11565;8256
6660;11565;8256
6680;11565;8256
6680;11545;8245
6680;11545;8245
6680;11545;8245
6680;11545;8245
6720;11545;8245
6720;11507;8223
6720;11507;8223
6720;11507;8223
6750;11507;8223
6750;11487;8212
6750;11487;8212
6790;11487;8212
6790;11449;8190
6790;11449;8190
6810;11449;8190
6810;11429;8179
6810;11429;8179
6860;11429;8179
6860;11391;8157
6860;11391;8157
6880;11391;8157
6880;11371;8146
6880;11371;8146
6920;11371;8146
6920;11333;8124
6920;11333;8124
6950;11333;8124
6950;11314;8113
6950;11314;8113
6990;11314;8113
6990;11275;8091
6990;11275;8091
7010;11275;8091
7010;11256;8080
7010;11256;8080
7010;11256;8080
7060;11256;8080
7060;11217;8058
7060;11217;8058
7080;11217;8058
7080;11198;8047
7080;11198;8047
7130;11198;8047
7130;11159;8025
7130;11159;8025
7150;11159;8025
7150;11140;8014
7150;11140;8014
7190;11140;8014
7190;11101;7992
7190;11101;7992
7210;11101;7992
7210;11082;7981
7210;11082;7981
7260;11082;7981
7260;11043;7959
7260;11043;7959
7280;11043;7959
7280;11024;7948
7280;11024;7948
7330;11024;7948
7330;10985;7926
7330;10985;7926
7350;10985;7926
7350;10966;7915
7350;10966;7915
7390;10966;7915
7390;10927;7893
7390;10927;7893
7420;10927;7893
7420;10908;7882
7420;10908;7882
7460;10908;7882
7460;10869;7860
7460;10869;7860
7480;10869;7860
7480;10850;7849
7480;10850;7849
7530;10850;7849
7530;10811;7827
7530;10811;7827
7550;10811;7827
7550;10792;7816
7550;10792;7816
7550;10792;7816
7550;10792;7816
7550;10792;7816
7590;10792;7816
7590;10754;7794
7590;10754;7794
7620;10754;7794
7620;10734;7783
7620;10734;7783
7660;10734;7783
7660;10696;7761
7660;10696;7761
7680;10696;7761
7680;10676;7750
7680;10676;7750
7730;10676;7750
7730;10638;7728
7730;10638;7728
7750;10638;7728
7750;10618;7717
7750;10618;7717
7800;10618;7717
7800;10580;7695
7800;10580;7695
7820;10580;7695
7820;10561;7684
7820;10561;7684
7860;10561;7684
7860;10522;7662
7860;10522;7662
7890;10522;7662
7890;10503;7651
7890;10503;7651
7930;10503;7651
7930;10464;7629
7930;10464;7629
7950;10464;7629
7950;10445;7618
7950;10445;7618
8000;10445;7618
8000;10406;7596
8000;10406;7596
8020;10406;7596
8020;10387;7585
8020;10387;7585
8060;10387;7585
8060;10348;7563
8060;10348;7563
8090;10348;7563
8090;10329;7552
8090;10329;7552
8130;10329;7552
8130;10291;7530
8130;10291;7530
8150;10291;7530
8150;10271;7519
8150;10271;7519
8200;10271;7519
8200;10233;7497
8200;10233;7497
8220;10233;7497
8220;10214;7486
8220;10214;7486
8270;10214;7486
8270;10175;7463
8270;10175;7463
8290;10175;7463
8290;10156;7452
8290;10156;7452
8330;10156;7452
8330;10117;7430
8330;10117;7430
8350;10117;7430
8350;10098;7419
8350;10098;7419
8400;10098;7419
8400;10060;7397
8400;10060;7397
8400;10060;7397
8400;10060;7397
8420;10060;7397
8420;10040;7386
8420;10040;7386
8420;10040;7386
8470;10040;7386
8470;10002;7364
8470;10002;7364
8490;10002;7364
8490;9983;7353
8490;9983;7353
8530;9983;7353
8530;9944;7330
8530;9944;7330
8560;9944;7330
8560;9925;7319
8560;9925;7319
8600;9925;7319
8600;9886;7297
8600;9886;7297
8620;9886;7297
8620;9867;7286
8620;9867;7286
8670;9867;7286
8670;9829;7264
8670;9829;7264
8690;9829;7264
8690;9809;7253
8690;9809;7253
8730;9809;7253
8730;9771;7230
8730;9771;7230
8760;9771;7230
8760;9752;7219
8760;9752;7219
8800;9752;7219
8800;9713;7197
8800;9713;7197
8820;9713;7197
8820;9694;7186
8820;9694;7186
8870;9694;7186
8870;9656;7163
8870;9656;7163
8890;9656;7163
8890;9636;7152
8890;9636;7152
8940;9636;7152
8940;9598;7130
8940;9598;7130
8960;9598;7130
8960;9579;7119
8960;9579;7119
9000;9579;7119
9000;9540;7096
9000;9540;7096
9030;9540;7096
9030;9521;7085
9030;9521;7085
9070;9521;7085
9070;9483;7063
9070;9483;7063
9090;9483;7063
9090;9464;7052
9090;9464;7052
9140;9464;7052
9140;9425;7029
9140;9425;7029
9160;9425;7029
9160;9406;7018
9160;9406;7018
9200;9406;7018
9200;9368;6996
9200;9368;6996
9230;9368;6996
9230;9349;6984
9230;9349;6984
9230;9349;6984
9230;9349;6984
9270;9349;6984
9270;9310;6962
9270;9310;6962
9270;9310;6962
9290;9310;6962
9290;9291;6951
9290;9291;6951
9340;9291;6951
9340;9253;6928
9340;9253;6928
9360;9253;6928
9360;9234;6917
9360;9234;6917
9400;9234;6917
9400;9195;6894
9400;9195;6894
9430;9195;6894
9430;9176;6883
9430;9176;6883
9470;9176;6883
9470;9138;6860
9470;9138;6860
9490;9138;6860
9490;9119;6849
9490;9119;6849
9540;9119;6849
9540;9081;6826
9540;9081;6826
9560;9081;6826
9560;9062;6815
9560;9062;6815
9610;9062;6815
9610;9023;6792
9610;9023;6792
9630;9023;6792
9630;9004;6781
9630;9004;6781
9670;9004;6781
9670;8966;6758
9670;8966;6758
9700;8966;6758
9700;8947;6747
9700;8947;6747
9740;8947;6747
9740;8909;6724
9740;8909;6724
9760;8909;6724
9760;8890;6712
9760;8890;6712
9810;8890;6712
9810;8852;6689
9810;8852;6689
9830;8852;6689
9830;8833;6678
9830;8833;6678
9870;8833;6678
9870;8795;6655
9870;8795;6655
9900;8795;6655
9900;8776;6643
9900;8776;6643
9940;8776;6643
9940;8738;6620
9940;8738;6620
9970;8738;6620
9970;8719;6608
9970;8719;6608
10010;8719;6608
10010;8681;6585
10010;8681;6585
10040;8681;6585
10040;8663;6573
10040;8663;6573
10080;8663;6573
10080;8625;6550
10080;8625;6550
10110;8625;6550
10110;8606;6538
10110;8606;6538
10110;8606;6538
10110;8606;6538
10110;8606;6538
10150;8606;6538
10150;8568;6515
10150;8568;6515
10180;8568;6515
10180;8549;6503
10180;8549;6503
10220;8549;6503
10220;8512;6479
10220;8512;6479
10250;8512;6479
10250;8493;6468
10250;8493;6468
10300;8493;6468
10300;8455;6444
10300;8455;6444
10320;8455;6444
10320;8437;6432
10320;8437;6432
10370;8437;6432
10370;8399;6408
10370;8399;6408
10390;8399;6408
10390;8380;6396
10390;8380;6396
10440;8380;6396
10440;8343;6372
10440;8343;6372
10460;8343;6372
10460;8324;6360
10460;8324;6360
10510;8324;6360
10510;8287;6336
10510;8287;6336
10530;8287;6336
10530;8268;6324
10530;8268;6324
10580;8268;6324
10580;8231;6300
10580;8231;6300
10600;8231;6300
10600;8212;6288
10600;8212;6288
10650;8212;6288
10650;8175;6264
10650;8175;6264
10670;8175;6264
10670;8157;6251
10670;8157;6251
10720;8157;6251
10720;8119;6227
10720;8119;6227
10740;8119;6227
10740;8101;6215
10740;8101;6215
10790;8101;6215
10790;8064;6190
10790;8064;6190
10810;8064;6190
10810;8045;6178
10810;8045;6178
10860;8045;6178
10860;8008;6153
10860;8008;6153
10880;8008;6153
10880;7990;6141
10880;7990;6141
10930;7990;6141
10930;7953;6116
10930;7953;6116
10950;7953;6116
10950;7934;6104
10950;7934;6104
11000;7934;6104
11000;7898;6079
11000;7898;6079
11000;7898;6079
11000;7898;6079
11020;7898;6079
11020;7879;6067
11020;7879;6067
11020;7879;6067
11070;7879;6067
11070;7842;6042
11070;7842;6042
11090;7842;6042
11090;7824;6029
11090;7824;6029
11130;7824;6029
11130;7787;6004
11130;7787;6004
11160;7787;6004
11160;7769;5992
11160;7769;5992
11200;7769;5992
11200;7732;5967
11200;7732;5967
11230;7732;5967
11230;7714;5954
11230;7714;5954
11270;7714;5954
11270;7677;5929
11270;7677;5929
11290;7677;5929
11290;7659;5917
11290;7659;5917
11340;7659;5917
11340;7622;5891
11340;7622;5891
11360;7622;5891
11360;7604;5879
11360;7604;5879
11410;7604;5879
11410;7567;5854
11410;7567;5854
11430;7567;5854
11430;7549;5841
11430;7549;5841
11480;7549;5841
11480;7513;5816
11480;7513;5816
11500;7513;5816
11500;7494;5803
11500;7494;5803
11540;7494;5803
11540;7458;5778
11540;7458;5778
11570;7458;5778
11570;7440;5765
11570;7440;5765
11610;7440;5765
11610;7403;5740
11610;7403;5740
11640;7403;5740
