7310;-39100;30200
7340;-39100;30100
7370;-39100;30100
7400;-39100;30100
7430;-39100;30100
7450;-39100;30100
7480;-39000;30000
7510;-39000;30000
7540;-39000;30000
7560;-39000;30000
7590;-39000;29900
7620;-39000;29900
7650;-39000;29900
7670;-38900;29900
7700;-38900;29800
7730;-38900;29800
7760;-38900;29800
7780;-38900;29800
7810;-38900;29800
7840;-38800;29700
7870;-38800;29700
7890;-38800;29700
7920;-38800;29700
7950;-38800;29600
7980;-38800;29600
8000;-38800;29600
8030;-38700;29600
8060;-38700;29500
8090;-38700;29500
8120;-38700;29500
8140;-38700;29500
8170;-38700;29500
8200;-38600;29400
8230;-38600;29400
8250;-38600;29400
8280;-38600;29400
8310;-38600;29300
8340;-38600;29300
8360;-38600;29300
8390;-38500;29300
8420;-38500;29300
8450;-38500;29200
8470;-38500;29200
8500;-38500;29200
8530;-38500;29200
8560;-38400;29100
8580;-38400;29100
8610;-38400;29100
8640;-38400;29100
8670;-38400;29000
8700;-38400;29000
8720;-38400;29000
8750;-38300;29000
8780;-38300;29000
8810;-38300;28900
8830;-38300;28900
8860;-38300;28900
8890;-38300;28900
8920;-38200;28800
8940;-38200;28800
8970;-38200;28800
9000;-38200;28800
9030;-38200;28700
9050;-38200;28700
9080;-38200;28700
9110;-38100;28700
9140;-38100;28700
9160;-38100;28600
9190;-38100;28600
9220;-38100;28600
9250;-38100;28600
9270;-38000;28500
9300;-38000;28500
9330;-38000;28500
9360;-38000;28500
9390;-38000;28500
9410;-38000;28400
9440;-38000;28400
9470;-37900;28400
9500;-37900;28400
9520;-37900;28300
9550;-37900;28300
9580;-37900;28300
9610;-37900;28300
9630;-37800;28200
9660;-37800;28200
9690;-37800;28200
9720;-37800;28200
9740;-37800;28200
9770;-37800;28100
9800;-37800;28100
9830;-37700;28100
9850;-37700;28100
9880;-37700;28000
9910;-37700;28000
9940;-37700;28000
9960;-37700;28000
9990;-37600;27900
10020;-37600;27900
10050;-37600;27900
10080;-37600;27900
10100;-37600;27900
10130;-37600;27800
10160;-37600;27800
10190;-37500;27800
10210;-37500;27800
10240;-37500;27700
10270;-37500;27700
10300;-37500;27700
10320;-37500;27700
10350;-37400;27600
10380;-37400;27600
10410;-37400;27600
10430;-37400;27600
10460;-37400;27600
10490;-37400;27500
10520;-37400;27500
10540;-37300;27500
10570;-37300;27500
10600;-37300;27400
10630;-37300;27400
10660;-37300;27400
10680;-37300;27400
10710;-37200;27400
10740;-37200;27300
10770;-37200;27300
10790;-37200;27300
10820;-37200;27300
10850;-37200;27200
10880;-37200;27200
10900;-37100;27200
10930;-37100;27200
10960;-37100;27100
10990;-37100;27100
11010;-37100;27100
11040;-37100;27100
11070;-37000;27100
11100;-37000;27000
11120;-37000;27000
11150;-37000;27000
11180;-37000;27000
11210;-37000;26900
11230;-37000;26900
11260;-36900;26900
11290;-36900;26900
11320;-36900;26800
11350;-36900;26800
11370;-36900;26800
11400;-36900;26800
11430;-36800;26800
11460;-36800;26700
11480;-36800;26700
11510;-36800;26700
11540;-36800;26700
11570;-36800;26600
11590;-36800;26600
11620;-36700;26600
11650;-36700;26600
11680;-36700;26600
11700;-36700;26500
11730;-36700;26500
11760;-36700;26500
11790;-36600;26500
11810;-36600;26400
11840;-36600;26400
11870;-36600;26400
11900;-36600;26400
11930;-36600;26300
11950;-36600;26300
11980;-36500;26300
12010;-36500;26300
12040;-36500;26300
12060;-36500;26200
12090;-36500;26200
12120;-36500;26200
12150;-36400;26200
12170;-36400;26100
12200;-36400;26100
12230;-36400;26100
12260;-36400;26100
12280;-36400;26000
12310;-36400;26000
12340;-36300;26000
12370;-36300;26000
12390;-36300;26000
12420;-36300;25900
12450;-36300;25900
12480;-36300;25900
12500;-36200;25900
12530;-36200;25800
12560;-36200;25800
12590;-36200;25800
12620;-36200;25800
12640;-36200;25700
12670;-36200;25700
12700;-36100;25700
12730;-36100;25700
12750;-36100;25700
12780;-36100;25600
12810;-36100;25600
12840;-36100;25600
12860;-36000;25600
12890;-36000;25500
12920;-36000;25500
12950;-36000;25500
12970;-36000;25500
13000;-36000;25500
13030;-36000;25400
13060;-35900;25400
13080;-35900;25400
13110;-35900;25400
13140;-35900;25300
13170;-35900;25300
13190;-35900;25300
13220;-35800;25300
13250;-35800;25200
13280;-35800;25200
13310;-35800;25200
13330;-35800;25200
13360;-35800;25200
13390;-35800;25100
13420;-35700;25100
13440;-35700;25100
13470;-35700;25100
13500;-35700;25000
13530;-35700;25000
13550;-35700;25000
13580;-35700;25000
13610;-35600;24900
13640;-35600;24900
13660;-35600;24900
13690;-35600;24900
13720;-35600;24900
13750;-35600;24800
13770;-35500;24800
13800;-35500;24800
13830;-35500;24800
13860;-35500;24700
13880;-35500;24700
13910;-35500;24700
13940;-35500;24700
13970;-35400;24700
14000;-35400;24600
14020;-35400;24600
14050;-35400;24600
14080;-35400;24600
14110;-35400;24500
14130;-35300;24500
14160;-35300;24500
14190;-35300;24500
14220;-35300;24400
14240;-35300;24400
14270;-35300;24400
14300;-35300;24400
14330;-35200;24400
14350;-35200;24300
14380;-35200;24300
14410;-35200;24300
14440;-35200;24300
14460;-35200;24200
14490;-35100;24200
14520;-35100;24200
14550;-35100;24200
14570;-35100;24100
14600;-35100;24100
14630;-35100;24100
14660;-35100;24100
14690;-35000;24100
14710;-35000;24000
14740;-35000;24000
14770;-35000;24000
14800;-35000;24000
14820;-35000;23900
14850;-34900;23900
14880;-34900;23900
14910;-34900;23900
14930;-34900;23800
14960;-34900;23800
14990;-34900;23800
15020;-34900;23800
15040;-34800;23800
15070;-34800;23700
15100;-34800;23700
15130;-34800;23700
15150;-34800;23700
15180;-34800;23600
15210;-34700;23600
15240;-34700;23600
15260;-34700;23600
15290;-34700;23600
15320;-34700;23500
15350;-34700;23500
15380;-34700;23500
15400;-34600;23500
15430;-34600;23400
15460;-34600;23400
15490;-34600;23400
15510;-34600;23400
15540;-34600;23300
15570;-34500;23300
15600;-34500;23300
15620;-34500;23300
15650;-34500;23300
15680;-34500;23200
15710;-34500;23200
15730;-34500;23200
15760;-34400;23200
15790;-34400;23100
15820;-34400;23100
15840;-34400;23100
15870;-34400;23100
15900;-34400;23000
15930;-34300;23000
15950;-34300;23000
15980;-34300;23000
16010;-34300;23000
16040;-34300;22900
16060;-34300;22900
16090;-34300;22900
16120;-34200;22900
16150;-34200;22800
16180;-34200;22800
16200;-34200;22800
16230;-34200;22800
16260;-34200;22700
16290;-34100;22700
16310;-34100;22700
16340;-34100;22700
16370;-34100;22700
16400;-34100;22600
16420;-34100;22600
16450;-34100;22600
16480;-34000;22600
16510;-34000;22500
16530;-34000;22500
16560;-34000;22500
16590;-34000;22500
16620;-34000;22500
16640;-33900;22400
16670;-33900;22400
16700;-33900;22400
16700;-33900;22400
16730;-33900;22400
16780;-33900;22300
16810;-33900;22300
16840;-33800;22300
16860;-33800;22200
16890;-33800;22200
16920;-33800;22200
16950;-33800;22200
16980;-33800;22200
17000;-33800;22100
17030;-33700;22100
17060;-33700;22100
17090;-33700;22100
17110;-33700;22000
17140;-33700;22000
17170;-33700;22000
17200;-33600;22000
17220;-33600;21900
17250;-33600;21900
17280;-33600;21900
17310;-33600;21900
17330;-33600;21900
17360;-33600;21800
17390;-33500;21800
17420;-33500;21800
17440;-33500;21800
17470;-33500;21700
17500;-33500;21700
17530;-33500;21700
17550;-33400;21700
17580;-33400;21700
17610;-33400;21600
17640;-33400;21600
17660;-33400;21600
17690;-33400;21600
17720;-33400;21500
17750;-33300;21500
17780;-33300;21500
17800;-33300;21500
17830;-33300;21400
17860;-33300;21400
17890;-33300;21400
17910;-33200;21400
17940;-33200;21400
17970;-33200;21300
18000;-33200;21300
18020;-33200;21300
18050;-33200;21300
18080;-33200;21200
18110;-33100;21200
18130;-33100;21200
18160;-33100;21200
18190;-33100;21100
18220;-33100;21100
18240;-33100;21100
18270;-33000;21100
18300;-33000;21100
18330;-33000;21000
18350;-33000;21000
18380;-33000;21000
18410;-33000;21000
18440;-33000;20900
18460;-32900;20900
18490;-32900;20900
18520;-32900;20900
18550;-32900;20800
18580;-32900;20800
18600;-32900;20800
18630;-32800;20800
18660;-32800;20800
18690;-32800;20700
18710;-32800;20700
18740;-32800;20700
18770;-32800;20700
18800;-32800;20600
18820;-32700;20600
18850;-32700;20600
18880;-32700;20600
18910;-32700;20600
18930;-32700;20500
18960;-32700;20500
18990;-32600;20500
19020;-32600;20500
19040;-32600;20400
19070;-32600;20400
19100;-32600;20400
19130;-32600;20400
19150;-32600;20300
19180;-32500;20300
19210;-32500;20300
19240;-32500;20300
19260;-32500;20300
19290;-32500;20200
19320;-32500;20200
19350;-32400;20200
19370;-32400;20200
19400;-32400;20100
19430;-32400;20100
19460;-32400;20100
19480;-32400;20100
19510;-32400;20000
19540;-32300;20000
19570;-32300;20000
19600;-32300;20000
19620;-32300;20000
19650;-32300;19900
19680;-32300;19900
19710;-32300;19900
19730;-32200;19900
19760;-32200;19800
19790;-32200;19800
19820;-32200;19800
19840;-32200;19800
19870;-32200;19700
19900;-32100;19700
19930;-32100;19700
19950;-32100;19700
19980;-32100;19700
20010;-32100;19600
20040;-32100;19600
20060;-32100;19600
20090;-32000;19600
20120;-32000;19500
20150;-32000;19500
20170;-32000;19500
20200;-32000;19500
20230;-32000;19500
20260;-31900;19400
20280;-31900;19400
20310;-31900;19400
20340;-31900;19400
20370;-31900;19300
20390;-31900;19300
20420;-31900;19300
20450;-31800;19300
20480;-31800;19200
20500;-31800;19200
20530;-31800;19200
20560;-31800;19200
20590;-31800;19200
20610;-31700;19100
20640;-31700;19100
20670;-31700;19100
20700;-31700;19100
20730;-31700;19000
20750;-31700;19000
20780;-31700;19000
20810;-31600;19000
20840;-31600;18900
20860;-31600;18900
20890;-31600;18900
20920;-31600;18900
20950;-31600;18900
20970;-31500;18800
21000;-31500;18800
21030;-31500;18800
21060;-31500;18800
21080;-31500;18700
21110;-31500;18700
21140;-31500;18700
21170;-31400;18700
21190;-31400;18600
21220;-31400;18600
21250;-31400;18600
21280;-31400;18600
21300;-31400;18600
21330;-31300;18500
21360;-31300;18500
21390;-31300;18500
21410;-31300;18500
21440;-31300;18400
21470;-31300;18400
21500;-31300;18400
21520;-31200;18400
21550;-31200;18400
21580;-31200;18300
21610;-31200;18300
21630;-31200;18300
21660;-31200;18300
21690;-31100;18200
21720;-31100;18200
21750;-31100;18200
21770;-31100;18200
21800;-31100;18100
21830;-31100;18100
21860;-31100;18100
21880;-31000;18100
21910;-31000;18100
21940;-31000;18000
21970;-31000;18000
21990;-31000;18000
22020;-31000;18000
22050;-31000;17900
22080;-30900;17900
22100;-30900;17900
22130;-30900;17900
22160;-30900;17800
22190;-30900;17800
22210;-30900;17800
22240;-30800;17800
22270;-30800;17800
22300;-30800;17700
22320;-30800;17700
22350;-30800;17700
22380;-30800;17700
22410;-30800;17600
22430;-30700;17600
22460;-30700;17600
22490;-30700;17600
22520;-30700;17500
22540;-30700;17500
22570;-30700;17500
22600;-30600;17500
22630;-30600;17500
22650;-30600;17400
22680;-30600;17400
22710;-30600;17400
22740;-30600;17400
22760;-30600;17300
22790;-30500;17300
22820;-30500;17300
22850;-30500;17300
22880;-30500;17300
22900;-30500;17200
22930;-30500;17200
22960;-30400;17200
22990;-30400;17200
23010;-30400;17100
23040;-30400;17100
23070;-30400;17100
23100;-30400;17100
23120;-30400;17000
23150;-30300;17000
23180;-30300;17000
23210;-30300;17000
23230;-30300;17000
23260;-30300;16900
23290;-30300;16900
23320;-30200;16900
23340;-30200;16900
23370;-30200;16800
23400;-30200;16800
23430;-30200;16800
23450;-30200;16800
23480;-30200;16700
23510;-30100;16700
23540;-30100;16700
23560;-30100;16700
23590;-30100;16700
23620;-30100;16600
23650;-30100;16600
23670;-30000;16600
23700;-30000;16600
23730;-30000;16500
23760;-30000;16500
23780;-30000;16500
23810;-30000;16500
23840;-30000;16400
23870;-29900;16400
23890;-29900;16400
23920;-29900;16400
23950;-29900;16400
23980;-29900;16300
24000;-29900;16300
24030;-29800;16300
24060;-29800;16300
24090;-29800;16200
24120;-29800;16200
24140;-29800;16200
24170;-29800;16200
24200;-29800;16200
24230;-29700;16100
24250;-29700;16100
24280;-29700;16100
24310;-29700;16100
24340;-29700;16000
24360;-29700;16000
24390;-29700;16000
24420;-29600;16000
24450;-29600;15900
24470;-29600;15900
24500;-29600;15900
24530;-29600;15900
24560;-29600;15900
24580;-29500;15800
24610;-29500;15800
24640;-29500;15800
24670;-29500;15800
24690;-29500;15700
24720;-29500;15700
24750;-29500;15700
24780;-29400;15700
24800;-29400;15600
24830;-29400;15600
24860;-29400;15600
24890;-29400;15600
24910;-29400;15600
24940;-29300;15500
24970;-29300;15500
25000;-29300;15500
25020;-29300;15500
25050;-29300;15400
25080;-29300;15400
25110;-29300;15400
25130;-29200;15400
25160;-29200;15300
25190;-29200;15300
25220;-29200;15300
25240;-29200;15300
25270;-29200;15300
25300;-29100;15200
25330;-29100;15200
25360;-29100;15200
25380;-29100;15200
25410;-29100;15100
25440;-29100;15100
25470;-29100;15100
25490;-29000;15100
25520;-29000;15000
25550;-29000;15000
25580;-29000;15000
25600;-29000;15000
25630;-29000;15000
25660;-28900;14900
25690;-28900;14900
25710;-28900;14900
25740;-28900;14900
25770;-28900;14800
25800;-28900;14800
25820;-28900;14800
25850;-28800;14800
25880;-28800;14800
25910;-28800;14700
25930;-28800;14700
25960;-28800;14700
25990;-28800;14700
26020;-28800;14600
26040;-28700;14600
26070;-28700;14600
26100;-28700;14600
26130;-28700;14500
26150;-28700;14500
26180;-28700;14500
26210;-28600;14500
26240;-28600;14500
26260;-28600;14400
26290;-28600;14400
26320;-28600;14400
26350;-28600;14400
26370;-28600;14300
26400;-28500;14300
26430;-28500;14300
26460;-28500;14300
26490;-28500;14200
26510;-28500;14200
26540;-28500;14200
26570;-28400;14200
26600;-28400;14200
26620;-28400;14100
26650;-28400;14100
26680;-28400;14100
26710;-28400;14100
26730;-28400;14000
26760;-28300;14000
26790;-28300;14000
26820;-28300;14000
26840;-28300;13900
26870;-28300;13900
26900;-28300;13900
26930;-28200;13900
26950;-28200;13900
26980;-28200;13800
27010;-28200;13800
27040;-28200;13800
27060;-28200;13800
27090;-28200;13700
27120;-28100;13700
27150;-28100;13700
27170;-28100;13700
27200;-28100;13700
27230;-28100;13600
27260;-28100;13600
27280;-28000;13600
27310;-28000;13600
27340;-28000;13500
27370;-28000;13500
27390;-28000;13500
27420;-28000;13500
27450;-28000;13400
27480;-27900;13400
27500;-27900;13400
27530;-27900;13400
27560;-27900;13400
27590;-27900;13300
27610;-27900;13300
27640;-27800;13300
27670;-27800;13300
27700;-27800;13200
27730;-27800;13200
27750;-27800;13200
27780;-27800;13200
27810;-27800;13100
27840;-27700;13100
27860;-27700;13100
27890;-27700;13100
27920;-27700;13100
27950;-27700;13000
27970;-27700;13000
28000;-27700;13000
28030;-27600;13000
28060;-27600;12900
28080;-27600;12900
28110;-27600;12900
28140;-27600;12900
28170;-27600;12800
28190;-27500;12800
28220;-27500;12800
28250;-27500;12800
28280;-27500;12800
28300;-27500;12700
28330;-27500;12700
28360;-27500;12700
28390;-27400;12700
28410;-27400;12600
28440;-27400;12600
28470;-27400;12600
28500;-27400;12600
28520;-27400;12600
28550;-27300;12500
28580;-27300;12500
28610;-27300;12500
28630;-27300;12500
28660;-27300;12400
28690;-27300;12400
28720;-27300;12400
28740;-27200;12400
28770;-27200;12300
28800;-27200;12300
28830;-27200;12300
28850;-27200;12300
28880;-27200;12300
28910;-27100;12200
28940;-27100;12200
28960;-27100;12200
28990;-27100;12200
29020;-27100;12100
29050;-27100;12100
29080;-27100;12100
29100;-27000;12100
29130;-27000;12000
29160;-27000;12000
29190;-27000;12000
29210;-27000;12000
29240;-27000;12000
29270;-26900;11900
29300;-26900;11900
29320;-26900;11900
29350;-26900;11900
29380;-26900;11800
29410;-26900;11800
29430;-26900;11800
29460;-26800;11800
29490;-26800;11700
29520;-26800;11700
29540;-26800;11700
29570;-26800;11700
29600;-26800;11700
29630;-26800;11600
29650;-26700;11600
29680;-26700;11600
29710;-26700;11600
29740;-26700;11500
29760;-26700;11500
29790;-26700;11500
29820;-26600;11500
29850;-26600;11400
29870;-26600;11400
29900;-26600;11400
29930;-26600;11400
29960;-26600;11400
29980;-26600;11300
30010;-26500;11300
30040;-26500;11300
30070;-26500;11300
30090;-26500;11200
30120;-26500;11200
30150;-26500;11200
30180;-26400;11200
30200;-26400;11200
30230;-26400;11100
30260;-26400;11100
30290;-26400;11100
30310;-26400;11100
30340;-26400;11000
30370;-26300;11000
30400;-26300;11000
30430;-26300;11000
30450;-26300;10900
30480;-26300;10900
30510;-26300;10900
30540;-26200;10900
30560;-26200;10900
30590;-26200;10800
30620;-26200;10800
30650;-26200;10800
30670;-26200;10800
30700;-26200;10700
30730;-26100;10700
30760;-26100;10700
30780;-26100;10700
30810;-26100;10600
30840;-26100;10600
30870;-26100;10600
30890;-26000;10600
30920;-26000;10600
30950;-26000;10500
30980;-26000;10500
31000;-26000;10500
31030;-26000;10500
31060;-26000;10400
31090;-25900;10400
31110;-25900;10400
31140;-25900;10400
31170;-25900;10300
31200;-25900;10300
31220;-25900;10300
31250;-25900;10300
31280;-25800;10300
31310;-25800;10200
31330;-25800;10200
31360;-25800;10200
31390;-25800;10200
31420;-25800;10100
31450;-25700;10100
31470;-25700;10100
31500;-25700;10100
31530;-25700;10000
31560;-25700;10000
31580;-25700;10000
31610;-25700;10000
31640;-25600;10000
31670;-25600;9900
31690;-25600;9900
31720;-25600;9900
31750;-25600;9900
31780;-25600;9800
31800;-25500;9800
31830;-25500;9800
31860;-25500;9800
31890;-25500;9800
31920;-25500;9700
31940;-25500;9700
31970;-25500;9700
32000;-25400;9700
32030;-25400;9600
32050;-25400;9600
32080;-25400;9600
32110;-25400;9600
32140;-25400;9500
32160;-25300;9500
32190;-25300;9500
32220;-25300;9500
32250;-25300;9500
32280;-25300;9400
32300;-25300;9400
32330;-25300;9400
32360;-25200;9400
32390;-25200;9300
32410;-25200;9300
32440;-25200;9300
32470;-25200;9300
32500;-25200;9200
32520;-25100;9200
32550;-25100;9200
32580;-25100;9200
32610;-25100;9200
32630;-25100;9100
32660;-25100;9100
32690;-25100;9100
32720;-25000;9100
32750;-25000;9000
32770;-25000;9000
32800;-25000;9000
32830;-25000;9000
32860;-25000;8900
32880;-25000;8900
32910;-24900;8900
32940;-24900;8900
32970;-24900;8900
32990;-24900;8800
33020;-24900;8800
33050;-24900;8800
33080;-24800;8800
33110;-24800;8700
33130;-24800;8700
33160;-24800;8700
33190;-24800;8700
33220;-24800;8700
33240;-24800;8600
33270;-24700;8600
33300;-24700;8600
33330;-24700;8600
33350;-24700;8500
33380;-24700;8500
33410;-24700;8500
33440;-24600;8500
33460;-24600;8400
33490;-24600;8400
33520;-24600;8400
33550;-24600;8400
33580;-24600;8400
33600;-24600;8300
33630;-24500;8300
33660;-24500;8300
33690;-24500;8300
33710;-24500;8200
33740;-24500;8200
33770;-24500;8200
33800;-24400;8200
33820;-24400;8100
33850;-24400;8100
33880;-24400;8100
33910;-24400;8100
33940;-24400;8100
33960;-24400;8000
33990;-24300;8000
34020;-24300;8000
34050;-24300;8000
34070;-24300;7900
34100;-24300;7900
34130;-24300;7900
34160;-24200;7900
34180;-24200;7900
34210;-24200;7800
34240;-24200;7800
34270;-24200;7800
34290;-24200;7800
34320;-24200;7700
34350;-24100;7700
34380;-24100;7700
34410;-24100;7700
34430;-24100;7600
34460;-24100;7600
34490;-24100;7600
34520;-24000;7600
34540;-24000;7600
34570;-24000;7500
34600;-24000;7500
34630;-24000;7500
34650;-24000;7500
34680;-24000;7400
34710;-23900;7400
34740;-23900;7400
34770;-23900;7400
34790;-23900;7300
34820;-23900;7300
34850;-23900;7300
34880;-23800;7300
34900;-23800;7300
34930;-23800;7200
34960;-23800;7200
34990;-23800;7200
35010;-23800;7200
35040;-23800;7100
35070;-23700;7100
35100;-23700;7100
35120;-23700;7100
35150;-23700;7100
35180;-23700;7000
35210;-23700;7000
35240;-23600;7000
35260;-23600;7000
35290;-23600;6900
35320;-23600;6900
35350;-23600;6900
35370;-23600;6900
35400;-23500;6800
35430;-23500;6800
35460;-23500;6800
35480;-23500;6800
35510;-23500;6800
35540;-23500;6700
35570;-23500;6700
35600;-23400;6700
35620;-23400;6700
35650;-23400;6600
35680;-23400;6600
35710;-23400;6600
35730;-23400;6600
35760;-23300;6600
35790;-23300;6500
35820;-23300;6500
35850;-23300;6500
35870;-23300;6500
35900;-23300;6400
35930;-23200;6400
35960;-23200;6400
35990;-23200;6400
36010;-23200;6400
36040;-23200;6300
36070;-23200;6300
36100;-23100;6300
36120;-23100;6300
36150;-23100;6200
36180;-23100;6200
36210;-23100;6200
36240;-23100;6200
36260;-23100;6200
36290;-23000;6100
36320;-23000;6100
36350;-23000;6100
36370;-23000;6100
36400;-23000;6000
36430;-22900;6000
36460;-22900;6000
36490;-22900;6000
36510;-22900;6000
36540;-22900;5900
36570;-22900;5900
36600;-22800;5900
36620;-22800;5900
36650;-22800;5900
36680;-22800;5800
36710;-22800;5800
36740;-22800;5800
36770;-22700;5800
36800;-22700;5700
36830;-22700;5700
36860;-22700;5700
36900;-22700;5700
36930;-22700;5700
36960;-22600;5600
36990;-22600;5600
37020;-22600;5600
37050;-22600;5600
37090;-22600;5600
37120;-22500;5500
37150;-22500;5500
37180;-22500;5500
37210;-22500;5500
37240;-22500;5500
37280;-22500;5400
37310;-22400;5400
37340;-22400;5400
37370;-22400;5400
37400;-22400;5400
37440;-22400;5300
37470;-22300;5300
37500;-22300;5300
37530;-22300;5300
37560;-22300;5300
37600;-22300;5200
37630;-22200;5200
37660;-22200;5200
37690;-22200;5200
37720;-22200;5200
37760;-22200;5100
37790;-22100;5100
37820;-22100;5100
37850;-22100;5100
37890;-22100;5100
37920;-22100;5000
37950;-22000;5000
37980;-22000;5000
38010;-22000;5000
38050;-22000;5000
38080;-22000;4900
38110;-21900;4900
38150;-21900;4900
38180;-21900;4900
38210;-21900;4900
38250;-21900;4900
38280;-21800;4800
38320;-21800;4800
38350;-21800;4800
38380;-21800;4800
38420;-21800;4800
38450;-21800;4700
38490;-21700;4700
38520;-21700;4700
38550;-21700;4700
38590;-21700;4700
38620;-21700;4700
38650;-21600;4600
38680;-21600;4600
38720;-21600;4600
38750;-21600;4600
38780;-21600;4600
38820;-21500;4600
38850;-21500;4500
38880;-21500;4500
38910;-21500;4500
38940;-21500;4500
38980;-21400;4500
39010;-21400;4500
39040;-21400;4400
39070;-21400;4400
39110;-21400;4400
39140;-21300;4400
39170;-21300;4400
39200;-21300;4400
39230;-21300;4400
39260;-21200;4300
39300;-21200;4300
39330;-21200;4300
39360;-21200;4300
39390;-21200;4300
39420;-21100;4300
39450;-21100;4300
39480;-21100;4200
39520;-21100;4200
39550;-21100;4200
39580;-21000;4200
39610;-21000;4200
39650;-21000;4200
39680;-21000;4200
39720;-21000;4100
39760;-20900;4100
39790;-20900;4100
39830;-20900;4100
39870;-20900;4100
39900;-20900;4100
39940;-20800;4100
39970;-20800;4100
40010;-20800;4000
40050;-20800;4000
40080;-20800;4000
40120;-20700;4000
40150;-20700;4000
40190;-20700;4000
40230;-20700;4000
40260;-20600;4000
40300;-20600;4000
40340;-20600;3900
40370;-20600;3900
40410;-20600;3900
40450;-20500;3900
40480;-20500;3900
40520;-20500;3900
40560;-20500;3900
40600;-20400;3900
40640;-20400;3800
40680;-20400;3800
40720;-20400;3800
40750;-20400;3800
40790;-20300;3800
40830;-20300;3800
40870;-20300;3800
40910;-20300;3800
40950;-20200;3800
40990;-20200;3700
41030;-20200;3700
41070;-20200;3700
41110;-20100;3700
41150;-20100;3700
41200;-20100;3700
41240;-20100;3700
41280;-20000;3700
41320;-20000;3700
41360;-20000;3700
41400;-20000;3600
41440;-19900;3600
41490;-19900;3600
41530;-19900;3600
41570;-19900;3600
41610;-19800;3600
41660;-19800;3600
41700;-19800;3600
41740;-19800;3600
41780;-19700;3600
41830;-19700;3600
41870;-19700;3500
41910;-19700;3500
41950;-19600;3500
42000;-19600;3500
42040;-19600;3500
42080;-19500;3500
42120;-19500;3500
42170;-19500;3500
42210;-19500;3500
42250;-19400;3500
42290;-19400;3500
42340;-19400;3500
42380;-19400;3400
42420;-19300;3400
42460;-19300;3400
42510;-19300;3400
42550;-19300;3400
42590;-19200;3400
42630;-19200;3400
42680;-19200;3400
42720;-19200;3400
42760;-19100;3400
42800;-19100;3400
42850;-19100;3400
42890;-19000;3400
42930;-19000;3400
42970;-19000;3400
43020;-19000;3300
43060;-18900;3300
43100;-18900;3300
43140;-18900;3300
43190;-18900;3300
43230;-18800;3300
43270;-18800;3300
43300;-18800;3300
43340;-18800;3300
43370;-18700;3300
43410;-18700;3300
43450;-18700;3300
43480;-18600;3300
43520;-18600;3300
43550;-18600;3300
43590;-18600;3300
43620;-18500;3200
43660;-18500;3200
43700;-18500;3200
43730;-18500;3200
43770;-18400;3200
43800;-18400;3200
43840;-18400;3200
43870;-18300;3200
43910;-18300;3200
43950;-18300;3200
43980;-18300;3200
44020;-18200;3200
44050;-18200;3200
44090;-18200;3200
44120;-18200;3200
44160;-18100;3200
44200;-18100;3200
44230;-18100;3200
44270;-18100;3200
44300;-18000;3200
44340;-18000;3100
44370;-18000;3100
44410;-17900;3100
44440;-17900;3100
44480;-17900;3100
44520;-17900;3100
44550;-17800;3100
44590;-17800;3100
44620;-17800;3100
44660;-17800;3100
44690;-17700;3100
44730;-17700;3100
44760;-17700;3100
44800;-17600;3100
44830;-17600;3100
44860;-17600;3100
44890;-17600;3100
44920;-17500;3100
44950;-17500;3100
44970;-17500;3100
45000;-17500;3100
45030;-17400;3100
45060;-17400;3000
45090;-17400;3000
45120;-17400;3000
45150;-17300;3000
45180;-17300;3000
45210;-17300;3000
45240;-17200;3000
45270;-17200;3000
45290;-17200;3000
45320;-17200;3000
45350;-17100;3000
45380;-17100;3000
45410;-17100;3000
45440;-17100;3000
45470;-17000;3000
45500;-17000;3000
45530;-17000;3000
45550;-17000;3000
45580;-16900;3000
45610;-16900;3000
45640;-16900;3000
45670;-16800;3000
45700;-16800;3000
45730;-16800;3000
45760;-16800;3000
45780;-16700;3000
45810;-16700;3000
45840;-16700;2900
45870;-16700;2900
45900;-16600;2900
45930;-16600;2900
45960;-16600;2900
45990;-16600;2900
46010;-16500;2900
46040;-16500;2900
46070;-16500;2900
46100;-16500;2900
46130;-16400;2900
46160;-16400;2900
46190;-16400;2900
46210;-16300;2900
46240;-16300;2900
46270;-16300;2900
46300;-16300;2900
46330;-16200;2900
46350;-16200;2900
46380;-16200;2900
46410;-16200;2900
46440;-16100;2900
46470;-16100;2900
46500;-16100;2900
46520;-16100;2900
46550;-16000;2900
46580;-16000;2900
46610;-16000;2900
46640;-15900;2900
46670;-15900;2900
46690;-15900;2900
46720;-15900;2900
46750;-15800;2800
46780;-15800;2800
46810;-15800;2800
46830;-15800;2800
46860;-15700;2800
46890;-15700;2800
46920;-15700;2800
46950;-15700;2800
46970;-15600;2800
47000;-15600;2800
47030;-15600;2800
47060;-15500;2800
47090;-15500;2800
47120;-15500;2800
47140;-15500;2800
47170;-15400;2800
47200;-15400;2800
47230;-15400;2800
47260;-15400;2800
47290;-15300;2800
47310;-15300;2800
47340;-15300;2800
47370;-15300;2800
47400;-15200;2800
47430;-15200;2800
47460;-15200;2800
47480;-15100;2800
47510;-15100;2800
47540;-15100;2800
47570;-15100;2800
47600;-15000;2800
47630;-15000;2800
47650;-15000;2800
47680;-15000;2800
47710;-14900;2800
47740;-14900;2800
47770;-14900;2800
47800;-14900;2700
47820;-14800;2700
47850;-14800;2700
47880;-14800;2700
47910;-14700;2700
47940;-14700;2700
