440940;-57329;39210
440980;-57329;39210
440980;-57346;39176
440980;-57346;39176
441050;-57346;39176
441050;-57381;39107
441050;-57381;39107
441090;-57381;39107
441090;-57399;39073
441090;-57399;39073
441160;-57399;39073
441160;-57434;39005
441160;-57434;39005
441200;-57434;39005
441200;-57451;38971
441200;-57451;38971
441200;-57451;38971
441200;-57451;38971
441270;-57451;38971
441270;-57486;38904
441270;-57486;38904
441270;-57486;38904
441310;-57486;38904
441310;-57503;38871
441310;-57503;38871
441380;-57503;38871
441380;-57538;38804
441380;-57538;38804
441410;-57538;38804
441410;-57555;38771
441410;-57555;38771
441490;-57555;38771
441490;-57590;38705
441490;-57590;38705
441520;-57590;38705
441520;-57607;38672
441520;-57607;38672
441590;-57607;38672
441590;-57642;38606
441590;-57642;38606
441630;-57642;38606
441630;-57660;38573
441630;-57660;38573
441700;-57660;38573
441700;-57695;38508
441700;-57695;38508
441740;-57695;38508
441740;-57712;38475
441740;-57712;38475
441810;-57712;38475
441810;-57747;38410
441810;-57747;38410
441840;-57747;38410
441840;-57765;38377
441840;-57765;38377
441910;-57765;38377
441910;-57800;38312
441910;-57800;38312
441950;-57800;38312
441950;-57818;38279
441950;-57818;38279
442020;-57818;38279
442020;-57853;38214
442020;-57853;38214
442050;-57853;38214
442050;-57871;38182
442050;-57871;38182
442130;-57871;38182
442130;-57906;38117
442130;-57906;38117
442160;-57906;38117
442160;-57924;38084
442160;-57924;38084
442230;-57924;38084
442230;-57960;38020
442230;-57960;38020
442270;-57960;38020
442270;-57978;37987
442270;-57978;37987
442340;-57978;37987
442340;-58014;37922
442340;-58014;37922
442370;-58014;37922
442370;-58032;37890
442370;-58032;37890
442450;-58032;37890
442450;-58068;37825
442450;-58068;37825
442480;-58068;37825
442480;-58086;37793
442480;-58086;37793
442550;-58086;37793
442550;-58122;37728
442550;-58122;37728
442550;-58122;37728
442550;-58122;37728
442590;-58122;37728
442590;-58141;37696
442590;-58141;37696
442590;-58141;37696
442660;-58141;37696
442660;-58177;37631
442660;-58177;37631
442700;-58177;37631
442700;-58196;37598
442700;-58196;37598
442770;-58196;37598
442770;-58233;37533
442770;-58233;37533
442800;-58233;37533
442800;-58251;37501
442800;-58251;37501
442880;-58251;37501
442880;-58289;37436
442880;-58289;37436
442910;-58289;37436
442910;-58308;37403
442910;-58308;37403
442990;-58308;37403
442990;-58345;37338
442990;-58345;37338
443020;-58345;37338
443020;-58364;37305
443020;-58364;37305
443090;-58364;37305
443090;-58402;37240
443090;-58402;37240
443130;-58402;37240
443130;-58421;37207
443130;-58421;37207
443200;-58421;37207
443200;-58459;37141
443200;-58459;37141
443240;-58459;37141
443240;-58479;37109
443240;-58479;37109
443310;-58479;37109
443310;-58517;37043
443310;-58517;37043
443350;-58517;37043
443350;-58536;37010
443350;-58536;37010
443420;-58536;37010
443420;-58575;36944
443420;-58575;36944
443460;-58575;36944
443460;-58595;36911
443460;-58595;36911
443530;-58595;36911
443530;-58634;36845
443530;-58634;36845
443570;-58634;36845
443570;-58653;36812
443570;-58653;36812
443650;-58653;36812
443650;-58693;36746
443650;-58693;36746
443680;-58693;36746
443680;-58712;36713
443680;-58712;36713
443760;-58712;36713
443760;-58752;36646
443760;-58752;36646
443790;-58752;36646
443790;-58772;36613
443790;-58772;36613
443870;-58772;36613
443870;-58811;36547
443870;-58811;36547
443910;-58811;36547
443910;-58831;36513
443910;-58831;36513
443910;-58831;36513
443910;-58831;36513
443980;-58831;36513
443980;-58871;36447
443980;-58871;36447
443980;-58871;36447
444020;-58871;36447
444020;-58891;36413
444020;-58891;36413
444090;-58891;36413
444090;-58932;36346
444090;-58932;36346
444130;-58932;36346
444130;-58952;36313
444130;-58952;36313
444210;-58952;36313
444210;-58992;36246
444210;-58992;36246
444240;-58992;36246
444240;-59013;36212
444240;-59013;36212
444320;-59013;36212
444320;-59053;36145
444320;-59053;36145
444360;-59053;36145
444360;-59074;36111
444360;-59074;36111
444430;-59074;36111
444430;-59115;36044
444430;-59115;36044
444470;-59115;36044
444470;-59135;36010
444470;-59135;36010
444550;-59135;36010
444550;-59176;35943
444550;-59176;35943
444590;-59176;35943
444590;-59197;35909
444590;-59197;35909
444670;-59197;35909
444670;-59238;35841
444670;-59238;35841
444710;-59238;35841
444710;-59259;35807
444710;-59259;35807
444790;-59259;35807
444790;-59300;35739
444790;-59300;35739
444830;-59300;35739
444830;-59321;35705
444830;-59321;35705
444870;-59321;35705
444870;-59342;35671
444870;-59342;35671
444950;-59342;35671
444950;-59384;35602
444950;-59384;35602
445030;-59384;35602
445030;-59425;35534
445030;-59425;35534
445070;-59425;35534
445070;-59446;35499
445070;-59446;35499
445150;-59446;35499
445150;-59488;35431
445150;-59488;35431
445190;-59488;35431
445190;-59509;35396
445190;-59509;35396
445270;-59509;35396
445270;-59551;35327
445270;-59551;35327
445310;-59551;35327
445310;-59572;35293
445310;-59572;35293
445390;-59572;35293
445390;-59614;35224
445390;-59614;35224
445390;-59614;35224
445390;-59614;35224
445430;-59614;35224
445430;-59635;35189
445430;-59635;35189
445430;-59635;35189
445510;-59635;35189
445510;-59676;35120
445510;-59676;35120
445550;-59676;35120
445550;-59697;35086
445550;-59697;35086
445630;-59697;35086
445630;-59739;35016
445630;-59739;35016
445670;-59739;35016
445670;-59760;34982
445670;-59760;34982
445750;-59760;34982
445750;-59802;34913
445750;-59802;34913
445790;-59802;34913
445790;-59823;34879
445790;-59823;34879
445870;-59823;34879
445870;-59865;34810
445870;-59865;34810
445910;-59865;34810
445910;-59885;34776
445910;-59885;34776
445990;-59885;34776
445990;-59927;34707
445990;-59927;34707
446030;-59927;34707
446030;-59947;34673
446030;-59947;34673
446110;-59947;34673
446110;-59988;34605
446110;-59988;34605
446150;-59988;34605
446150;-60009;34571
446150;-60009;34571
446230;-60009;34571
446230;-60050;34504
446230;-60050;34504
446270;-60050;34504
446270;-60070;34470
446270;-60070;34470
446350;-60070;34470
446350;-60111;34403
446350;-60111;34403
446390;-60111;34403
446390;-60131;34369
446390;-60131;34369
446460;-60131;34369
446460;-60172;34302
446460;-60172;34302
446500;-60172;34302
446500;-60192;34268
446500;-60192;34268
446580;-60192;34268
446580;-60232;34202
446580;-60232;34202
446620;-60232;34202
446620;-60252;34168
446620;-60252;34168
446700;-60252;34168
446700;-60293;34102
446700;-60293;34102
446740;-60293;34102
446740;-60313;34069
446740;-60313;34069
446810;-60313;34069
446810;-60352;34003
446810;-60352;34003
446850;-60352;34003
446850;-60372;33970
446850;-60372;33970
446850;-60372;33970
446850;-60372;33970
446930;-60372;33970
446930;-60412;33904
446930;-60412;33904
446930;-60412;33904
446970;-60412;33904
446970;-60431;33871
446970;-60431;33871
447050;-60431;33871
447050;-60471;33806
447050;-60471;33806
447090;-60471;33806
447090;-60490;33774
447090;-60490;33774
447160;-60490;33774
447160;-60529;33709
447160;-60529;33709
447200;-60529;33709
447200;-60548;33677
447200;-60548;33677
447280;-60548;33677
447280;-60587;33613
447280;-60587;33613
447320;-60587;33613
447320;-60606;33581
447320;-60606;33581
447390;-60606;33581
447390;-60644;33517
447390;-60644;33517
447430;-60644;33517
447430;-60663;33486
447430;-60663;33486
447510;-60663;33486
447510;-60701;33423
447510;-60701;33423
447550;-60701;33423
447550;-60720;33391
447550;-60720;33391
447620;-60720;33391
447620;-60758;33329
447620;-60758;33329
447660;-60758;33329
447660;-60777;33297
447660;-60777;33297
447730;-60777;33297
447730;-60814;33235
447730;-60814;33235
447770;-60814;33235
447770;-60832;33204
447770;-60832;33204
447810;-60832;33204
447810;-60851;33173
447810;-60851;33173
447880;-60851;33173
447880;-60888;33112
447880;-60888;33112
447920;-60888;33112
447920;-60906;33081
447920;-60906;33081
447990;-60906;33081
447990;-60942;33020
447990;-60942;33020
448030;-60942;33020
448030;-60961;32990
448030;-60961;32990
448100;-60961;32990
448100;-60997;32929
448100;-60997;32929
448140;-60997;32929
448140;-61015;32899
448140;-61015;32899
448210;-61015;32899
448210;-61050;32839
448210;-61050;32839
448240;-61050;32839
448240;-61068;32809
448240;-61068;32809
448240;-61068;32809
448240;-61068;32809
448310;-61068;32809
448310;-61104;32749
448310;-61104;32749
448310;-61104;32749
448350;-61104;32749
448350;-61121;32719
448350;-61121;32719
448420;-61121;32719
448420;-61156;32660
448420;-61156;32660
448460;-61156;32660
448460;-61174;32630
448460;-61174;32630
448530;-61174;32630
448530;-61208;32572
448530;-61208;32572
448560;-61208;32572
448560;-61225;32542
448560;-61225;32542
448630;-61225;32542
448630;-61260;32484
448630;-61260;32484
448670;-61260;32484
448670;-61277;32455
448670;-61277;32455
448740;-61277;32455
448740;-61310;32396
448740;-61310;32396
448770;-61310;32396
448770;-61327;32368
448770;-61327;32368
448840;-61327;32368
448840;-61361;32310
448840;-61361;32310
448870;-61361;32310
448870;-61377;32281
448870;-61377;32281
448940;-61377;32281
448940;-61411;32224
448940;-61411;32224
448970;-61411;32224
448970;-61427;32195
448970;-61427;32195
449040;-61427;32195
449040;-61460;32138
449040;-61460;32138
449080;-61460;32138
449080;-61476;32110
449080;-61476;32110
449140;-61476;32110
449140;-61509;32053
449140;-61509;32053
449180;-61509;32053
449180;-61525;32025
449180;-61525;32025
449240;-61525;32025
449240;-61557;31969
449240;-61557;31969
449280;-61557;31969
449280;-61573;31941
449280;-61573;31941
449340;-61573;31941
449340;-61605;31884
449340;-61605;31884
449380;-61605;31884
449380;-61621;31856
449380;-61621;31856
449440;-61621;31856
449440;-61653;31800
449440;-61653;31800
449480;-61653;31800
449480;-61669;31772
449480;-61669;31772
449540;-61669;31772
449540;-61701;31716
449540;-61701;31716
449580;-61701;31716
449580;-61717;31688
449580;-61717;31688
449580;-61717;31688
449580;-61717;31688
449580;-61717;31688
449640;-61717;31688
449640;-61748;31632
449640;-61748;31632
449680;-61748;31632
449680;-61764;31604
449680;-61764;31604
449740;-61764;31604
449740;-61796;31548
449740;-61796;31548
449780;-61796;31548
449780;-61811;31520
449780;-61811;31520
449840;-61811;31520
449840;-61843;31464
449840;-61843;31464
449870;-61843;31464
449870;-61858;31436
449870;-61858;31436
449940;-61858;31436
449940;-61890;31380
449940;-61890;31380
449970;-61890;31380
449970;-61905;31352
449970;-61905;31352
450040;-61905;31352
450040;-61937;31296
450040;-61937;31296
450070;-61937;31296
450070;-61952;31268
450070;-61952;31268
450140;-61952;31268
450140;-61983;31212
450140;-61983;31212
450170;-61983;31212
450170;-61999;31184
450170;-61999;31184
450230;-61999;31184
450230;-62030;31128
450230;-62030;31128
450270;-62030;31128
450270;-62046;31100
450270;-62046;31100
450330;-62046;31100
450330;-62077;31044
450330;-62077;31044
450370;-62077;31044
450370;-62092;31016
450370;-62092;31016
450430;-62092;31016
450430;-62123;30960
450430;-62123;30960
450460;-62123;30960
450460;-62138;30932
450460;-62138;30932
450530;-62138;30932
450530;-62169;30876
450530;-62169;30876
450560;-62169;30876
450560;-62185;30848
450560;-62185;30848
450630;-62185;30848
450630;-62215;30791
450630;-62215;30791
450660;-62215;30791
450660;-62231;30763
450660;-62231;30763
450720;-62231;30763
450720;-62261;30707
450720;-62261;30707
450760;-62261;30707
450760;-62277;30679
450760;-62277;30679
450820;-62277;30679
450820;-62307;30623
450820;-62307;30623
450820;-62307;30623
450820;-62307;30623
450850;-62307;30623
450850;-62322;30595
450850;-62322;30595
450850;-62322;30595
450920;-62322;30595
450920;-62353;30539
450920;-62353;30539
450950;-62353;30539
450950;-62368;30511
450950;-62368;30511
451020;-62368;30511
451020;-62399;30454
451020;-62399;30454
451050;-62399;30454
451050;-62414;30426
451050;-62414;30426
451110;-62414;30426
451110;-62445;30369
451110;-62445;30369
451150;-62445;30369
451150;-62460;30340
451150;-62460;30340
451210;-62460;30340
451210;-62491;30283
451210;-62491;30283
451250;-62491;30283
451250;-62507;30254
451250;-62507;30254
451310;-62507;30254
451310;-62538;30196
451310;-62538;30196
451350;-62538;30196
451350;-62553;30167
451350;-62553;30167
451420;-62553;30167
451420;-62585;30108
451420;-62585;30108
451450;-62585;30108
451450;-62600;30079
451450;-62600;30079
451520;-62600;30079
451520;-62632;30019
451520;-62632;30019
451550;-62632;30019
451550;-62648;29990
451550;-62648;29990
451620;-62648;29990
451620;-62679;29930
451620;-62679;29930
451660;-62679;29930
451660;-62695;29900
451660;-62695;29900
451660;-62695;29900
451720;-62695;29900
451720;-62727;29840
451720;-62727;29840
451760;-62727;29840
451760;-62743;29810
451760;-62743;29810
451830;-62743;29810
451830;-62775;29749
451830;-62775;29749
451860;-62775;29749
451860;-62791;29718
451860;-62791;29718
451930;-62791;29718
451930;-62823;29657
451930;-62823;29657
451970;-62823;29657
451970;-62839;29626
451970;-62839;29626
452040;-62839;29626
452040;-62872;29565
452040;-62872;29565
452080;-62872;29565
452080;-62888;29533
452080;-62888;29533
452080;-62888;29533
452080;-62888;29533
452110;-62888;29533
452110;-62904;29502
452110;-62904;29502
452110;-62904;29502
452180;-62904;29502
452180;-62937;29440
452180;-62937;29440
452220;-62937;29440
452220;-62953;29408
452220;-62953;29408
452290;-62953;29408
452290;-62986;29345
452290;-62986;29345
452330;-62986;29345
452330;-63002;29314
452330;-63002;29314
452400;-63002;29314
452400;-63035;29250
452400;-63035;29250
452440;-63035;29250
452440;-63051;29218
452440;-63051;29218
452510;-63051;29218
452510;-63084;29154
452510;-63084;29154
452550;-63084;29154
452550;-63101;29122
452550;-63101;29122
452620;-63101;29122
452620;-63134;29057
452620;-63134;29057
452660;-63134;29057
452660;-63151;29024
452660;-63151;29024
452730;-63151;29024
452730;-63184;28959
452730;-63184;28959
452770;-63184;28959
452770;-63201;28926
452770;-63201;28926
452850;-63201;28926
452850;-63235;28861
452850;-63235;28861
452880;-63235;28861
452880;-63251;28828
452880;-63251;28828
452960;-63251;28828
452960;-63285;28761
452960;-63285;28761
453000;-63285;28761
453000;-63302;28728
453000;-63302;28728
453070;-63302;28728
453070;-63336;28661
453070;-63336;28661
453110;-63336;28661
453110;-63353;28628
453110;-63353;28628
453190;-63353;28628
453190;-63387;28560
453190;-63387;28560
453230;-63387;28560
453230;-63404;28526
453230;-63404;28526
453300;-63404;28526
453300;-63434;28466
453300;-63434;28466
453330;-63434;28466
453330;-63449;28436
453330;-63449;28436
453390;-63449;28436
453390;-63476;28382
453390;-63476;28382
453420;-63476;28382
453420;-63489;28356
453420;-63489;28356
453420;-63489;28356
453420;-63489;28356
453480;-63489;28356
453480;-63514;28302
453480;-63514;28302
453480;-63514;28302
453510;-63514;28302
453510;-63527;28275
453510;-63527;28275
453570;-63527;28275
453570;-63551;28221
453570;-63551;28221
453600;-63551;28221
453600;-63563;28194
453600;-63563;28194
453660;-63563;28194
453660;-63587;28140
453660;-63587;28140
453690;-63587;28140
453690;-63599;28113
453690;-63599;28113
453750;-63599;28113
453750;-63623;28059
453750;-63623;28059
453780;-63623;28059
453780;-63635;28032
453780;-63635;28032
453830;-63635;28032
453830;-63660;27978
453830;-63660;27978
453860;-63660;27978
453860;-63673;27951
453860;-63673;27951
453920;-63673;27951
453920;-63698;27898
453920;-63698;27898
453950;-63698;27898
453950;-63710;27871
453950;-63710;27871
454010;-63710;27871
454010;-63735;27817
454010;-63735;27817
454040;-63735;27817
454040;-63747;27790
454040;-63747;27790
454100;-63747;27790
454100;-63773;27736
454100;-63773;27736
454130;-63773;27736
454130;-63785;27710
454130;-63785;27710
454190;-63785;27710
454190;-63810;27656
454190;-63810;27656
454220;-63810;27656
454220;-63823;27629
454220;-63823;27629
454280;-63823;27629
454280;-63848;27576
454280;-63848;27576
454310;-63848;27576
454310;-63861;27549
454310;-63861;27549
454370;-63861;27549
454370;-63886;27495
454370;-63886;27495
454400;-63886;27495
454400;-63899;27468
454400;-63899;27468
454460;-63899;27468
454460;-63924;27415
454460;-63924;27415
454490;-63924;27415
454490;-63937;27388
454490;-63937;27388
454550;-63937;27388
454550;-63963;27335
454550;-63963;27335
454580;-63963;27335
454580;-63975;27308
454580;-63975;27308
454580;-63975;27308
454580;-63975;27308
454580;-63975;27308
454640;-63975;27308
454640;-64001;27255
454640;-64001;27255
454670;-64001;27255
454670;-64014;27228
454670;-64014;27228
454730;-64014;27228
454730;-64039;27175
454730;-64039;27175
454750;-64039;27175
454750;-64052;27148
454750;-64052;27148
454810;-64052;27148
454810;-64078;27094
454810;-64078;27094
454840;-64078;27094
454840;-64091;27068
454840;-64091;27068
454900;-64091;27068
454900;-64116;27014
454900;-64116;27014
454930;-64116;27014
454930;-64129;26988
454930;-64129;26988
454990;-64129;26988
454990;-64155;26934
454990;-64155;26934
455020;-64155;26934
455020;-64168;26908
455020;-64168;26908
455080;-64168;26908
455080;-64194;26854
455080;-64194;26854
455110;-64194;26854
455110;-64206;26828
455110;-64206;26828
455170;-64206;26828
455170;-64232;26774
455170;-64232;26774
455200;-64232;26774
455200;-64245;26748
455200;-64245;26748
455260;-64245;26748
455260;-64271;26694
455260;-64271;26694
455290;-64271;26694
455290;-64284;26668
455290;-64284;26668
455350;-64284;26668
455350;-64310;26614
455350;-64310;26614
455380;-64310;26614
455380;-64323;26588
455380;-64323;26588
455440;-64323;26588
455440;-64348;26534
455440;-64348;26534
455470;-64348;26534
455470;-64361;26508
455470;-64361;26508
455530;-64361;26508
455530;-64387;26454
455530;-64387;26454
455560;-64387;26454
455560;-64400;26428
455560;-64400;26428
455620;-64400;26428
455620;-64426;26374
455620;-64426;26374
455650;-64426;26374
455650;-64439;26348
455650;-64439;26348
455650;-64439;26348
455650;-64439;26348
455710;-64439;26348
455710;-64465;26294
455710;-64465;26294
455710;-64465;26294
455760;-64465;26294
455760;-64491;26241
455760;-64491;26241
455790;-64491;26241
455790;-64504;26214
455790;-64504;26214
455850;-64504;26214
455850;-64529;26161
455850;-64529;26161
455880;-64529;26161
455880;-64542;26134
455880;-64542;26134
455940;-64542;26134
455940;-64568;26081
455940;-64568;26081
455970;-64568;26081
455970;-64581;26054
455970;-64581;26054
456030;-64581;26054
456030;-64607;26001
456030;-64607;26001
456090;-64607;26001
456090;-64633;25948
456090;-64633;25948
456120;-64633;25948
456120;-64646;25921
456120;-64646;25921
456180;-64646;25921
456180;-64671;25868
456180;-64671;25868
456240;-64671;25868
456240;-64697;25814
456240;-64697;25814
456270;-64697;25814
456270;-64710;25788
456270;-64710;25788
456330;-64710;25788
456330;-64736;25734
456330;-64736;25734
456390;-64736;25734
456390;-64761;25681
456390;-64761;25681
456420;-64761;25681
456420;-64774;25655
456420;-64774;25655
456480;-64774;25655
456480;-64800;25601
456480;-64800;25601
456510;-64800;25601
456510;-64813;25575
456510;-64813;25575
456570;-64813;25575
456570;-64839;25521
456570;-64839;25521
456630;-64839;25521
456630;-64864;25468
456630;-64864;25468
456660;-64864;25468
456660;-64877;25441
456660;-64877;25441
456710;-64877;25441
456710;-64903;25388
456710;-64903;25388
456740;-64903;25388
456740;-64916;25361
456740;-64916;25361
456800;-64916;25361
456800;-64941;25308
456800;-64941;25308
456800;-64941;25308
456800;-64941;25308
456830;-64941;25308
456830;-64954;25281
456830;-64954;25281
456830;-64954;25281
456890;-64954;25281
456890;-64980;25228
456890;-64980;25228
456920;-64980;25228
456920;-64993;25201
456920;-64993;25201
456980;-64993;25201
456980;-65019;25148
456980;-65019;25148
457010;-65019;25148
457010;-65031;25121
457010;-65031;25121
457070;-65031;25121
457070;-65057;25068
457070;-65057;25068
457100;-65057;25068
457100;-65070;25041
457100;-65070;25041
457160;-65070;25041
457160;-65096;24988
457160;-65096;24988
457190;-65096;24988
457190;-65109;24961
457190;-65109;24961
457250;-65109;24961
457250;-65134;24908
457250;-65134;24908
457280;-65134;24908
457280;-65147;24881
457280;-65147;24881
457340;-65147;24881
457340;-65173;24828
457340;-65173;24828
20;-65173;24828
20;-65198;24774
20;-65198;24774
50;-65198;24774
50;-65211;24748
50;-65211;24748
110;-65211;24748
110;-65237;24694
110;-65237;24694
140;-65237;24694
140;-65250;24668
140;-65250;24668
190;-65250;24668
190;-65276;24614
190;-65276;24614
250;-65276;24614
250;-65301;24561
250;-65301;24561
280;-65301;24561
280;-65314;24534
280;-65314;24534
340;-65314;24534
340;-65340;24481
340;-65340;24481
370;-65340;24481
370;-65353;24454
370;-65353;24454
430;-65353;24454
430;-65378;24401
430;-65378;24401
490;-65378;24401
490;-65404;24347
490;-65404;24347
520;-65404;24347
520;-65417;24321
520;-65417;24321
520;-65417;24321
520;-65417;24321
580;-65417;24321
580;-65443;24267
580;-65443;24267
580;-65443;24267
610;-65443;24267
610;-65456;24240
610;-65456;24240
670;-65456;24240
670;-65481;24187
670;-65481;24187
730;-65481;24187
730;-65507;24134
730;-65507;24134
760;-65507;24134
760;-65520;24107
760;-65520;24107
820;-65520;24107
820;-65545;24053
820;-65545;24053
850;-65545;24053
850;-65558;24027
850;-65558;24027
910;-65558;24027
910;-65584;23973
910;-65584;23973
940;-65584;23973
940;-65597;23947
940;-65597;23947
990;-65597;23947
990;-65622;23893
990;-65622;23893
1050;-65622;23893
1050;-65648;23840
1050;-65648;23840
1080;-65648;23840
1080;-65661;23813
1080;-65661;23813
1140;-65661;23813
1140;-65686;23760
1140;-65686;23760
1170;-65686;23760
1170;-65699;23733
1170;-65699;23733
1230;-65699;23733
1230;-65725;23680
1230;-65725;23680
1290;-65725;23680
1290;-65750;23626
1290;-65750;23626
1320;-65750;23626
1320;-65763;23600
1320;-65763;23600
1380;-65763;23600
1380;-65788;23546
1380;-65788;23546
1440;-65788;23546
1440;-65814;23493
1440;-65814;23493
1470;-65814;23493
1470;-65827;23466
1470;-65827;23466
1530;-65827;23466
1530;-65852;23413
1530;-65852;23413
1560;-65852;23413
1560;-65865;23386
1560;-65865;23386
1620;-65865;23386
1620;-65891;23332
1620;-65891;23332
1680;-65891;23332
1680;-65916;23279
1680;-65916;23279
1680;-65916;23279
1680;-65916;23279
1700;-65916;23279
1700;-65929;23252
1700;-65929;23252
1700;-65929;23252
1760;-65929;23252
1760;-65955;23199
1760;-65955;23199
1820;-65955;23199
1820;-65980;23146
1820;-65980;23146
1850;-65980;23146
1850;-65993;23119
1850;-65993;23119
1910;-65993;23119
1910;-66019;23065
1910;-66019;23065
1970;-66019;23065
1970;-66044;23012
1970;-66044;23012
2000;-66044;23012
2000;-66057;22985
2000;-66057;22985
2060;-66057;22985
2060;-66083;22932
2060;-66083;22932
2090;-66083;22932
2090;-66095;22905
2090;-66095;22905
2150;-66095;22905
2150;-66121;22852
2150;-66121;22852
2210;-66121;22852
2210;-66147;22798
2210;-66147;22798
2240;-66147;22798
2240;-66159;22772
2240;-66159;22772
2300;-66159;22772
2300;-66185;22718
2300;-66185;22718
2360;-66185;22718
2360;-66210;22665
2360;-66210;22665
2420;-66210;22665
2420;-66236;22611
2420;-66236;22611
2440;-66236;22611
2440;-66249;22585
2440;-66249;22585
2500;-66249;22585
2500;-66274;22531
2500;-66274;22531
2560;-66274;22531
2560;-66300;22478
2560;-66300;22478
2590;-66300;22478
2590;-66313;22451
2590;-66313;22451
2650;-66313;22451
2650;-66338;22398
2650;-66338;22398
2710;-66338;22398
2710;-66364;22344
2710;-66364;22344
2740;-66364;22344
2740;-66377;22318
2740;-66377;22318
2740;-66377;22318
2740;-66377;22318
2800;-66377;22318
2800;-66402;22264
2800;-66402;22264
2800;-66402;22264
2860;-66402;22264
2860;-66428;22211
2860;-66428;22211
2890;-66428;22211
2890;-66441;22184
2890;-66441;22184
2950;-66441;22184
2950;-66466;22131
2950;-66466;22131
3010;-66466;22131
3010;-66492;22077
3010;-66492;22077
3040;-66492;22077
3040;-66505;22051
3040;-66505;22051
3100;-66505;22051
3100;-66530;21997
3100;-66530;21997
3160;-66530;21997
3160;-66556;21944
3160;-66556;21944
3190;-66556;21944
3190;-66569;21917
3190;-66569;21917
3240;-66569;21917
3240;-66595;21864
3240;-66595;21864
3300;-66595;21864
3300;-66620;21810
3300;-66620;21810
3360;-66620;21810
3360;-66646;21757
3360;-66646;21757
3390;-66646;21757
3390;-66659;21730
3390;-66659;21730
3450;-66659;21730
3450;-66684;21677
3450;-66684;21677
3480;-66684;21677
3480;-66697;21650
3480;-66697;21650
3540;-66697;21650
3540;-66723;21597
3540;-66723;21597
3570;-66723;21597
3570;-66735;21570
3570;-66735;21570
3600;-66735;21570
3600;-66748;21543
3600;-66748;21543
3660;-66748;21543
3660;-66774;21490
3660;-66774;21490
3720;-66774;21490
3720;-66800;21436
3720;-66800;21436
3750;-66800;21436
3750;-66812;21410
3750;-66812;21410
3810;-66812;21410
3810;-66838;21356
3810;-66838;21356
3870;-66838;21356
3870;-66863;21303
3870;-66863;21303
3870;-66863;21303
3870;-66863;21303
3930;-66863;21303
3930;-66889;21250
3930;-66889;21250
3930;-66889;21250
3960;-66889;21250
3960;-66902;21223
3960;-66902;21223
4010;-66902;21223
4010;-66928;21169
4010;-66928;21169
4070;-66928;21169
4070;-66953;21116
4070;-66953;21116
4100;-66953;21116
4100;-66966;21089
4100;-66966;21089
4160;-66966;21089
4160;-66991;21036
4160;-66991;21036
4190;-66991;21036
4190;-67004;21009
4190;-67004;21009
4250;-67004;21009
4250;-67030;20956
4250;-67030;20956
4280;-67030;20956
4280;-67043;20929
4280;-67043;20929
4340;-67043;20929
4340;-67068;20876
4340;-67068;20876
4370;-67068;20876
4370;-67081;20849
4370;-67081;20849
4400;-67081;20849
4400;-67094;20822
4400;-67094;20822
4460;-67094;20822
4460;-67120;20769
4460;-67120;20769
4490;-67120;20769
4490;-67132;20742
4490;-67132;20742
4550;-67132;20742
4550;-67158;20689
4550;-67158;20689
4610;-67158;20689
4610;-67183;20635
4610;-67183;20635
4670;-67183;20635
4670;-67209;20582
4670;-67209;20582
4700;-67209;20582
4700;-67222;20555
4700;-67222;20555
4750;-67222;20555
4750;-67248;20502
4750;-67248;20502
4810;-67248;20502
4810;-67273;20448
4810;-67273;20448
4870;-67273;20448
4870;-67299;20395
4870;-67299;20395
4900;-67299;20395
4900;-67311;20368
4900;-67311;20368
4960;-67311;20368
4960;-67337;20315
4960;-67337;20315
5020;-67337;20315
5020;-67363;20261
5020;-67363;20261
5020;-67363;20261
5020;-67363;20261
5020;-67363;20261
5080;-67363;20261
5080;-67388;20208
5080;-67388;20208
5110;-67388;20208
5110;-67401;20181
5110;-67401;20181
5170;-67401;20181
5170;-67427;20128
5170;-67427;20128
5230;-67427;20128
5230;-67452;20075
5230;-67452;20075
5260;-67452;20075
5260;-67465;20048
5260;-67465;20048
5320;-67465;20048
5320;-67491;19994
5320;-67491;19994
5380;-67491;19994
5380;-67516;19941
5380;-67516;19941
5440;-67516;19941
5440;-67542;19888
5440;-67542;19888
5490;-67542;19888
5490;-67568;19834
5490;-67568;19834
5520;-67568;19834
5520;-67580;19807
5520;-67580;19807
5580;-67580;19807
5580;-67606;19754
5580;-67606;19754
5640;-67606;19754
5640;-67631;19701
5640;-67631;19701
5700;-67631;19701
5700;-67657;19647
5700;-67657;19647
5700;-67657;19647
5730;-67657;19647
5730;-67670;19621
5730;-67670;19621
5790;-67670;19621
5790;-67695;19567
5790;-67695;19567
5850;-67695;19567
5850;-67721;19514
5850;-67721;19514
5880;-67721;19514
5880;-67734;19487
5880;-67734;19487
5940;-67734;19487
5940;-67759;19434
5940;-67759;19434
5970;-67759;19434
5970;-67772;19407
5970;-67772;19407
6000;-67772;19407
6000;-67785;19380
6000;-67785;19380
6060;-67785;19380
6060;-67811;19327
6060;-67811;19327
6120;-67811;19327
6120;-67836;19273
6120;-67836;19273
6120;-67836;19273
6120;-67836;19273
6150;-67836;19273
6150;-67849;19247
6150;-67849;19247
6150;-67849;19247
6210;-67849;19247
6210;-67875;19193
6210;-67875;19193
6260;-67875;19193
6260;-67900;19140
6260;-67900;19140
6320;-67900;19140
6320;-67926;19086
6320;-67926;19086
6380;-67926;19086
6380;-67951;19033
