42570;1722;40819
42620;1691;40728
42720;1675;40682
42760;1644;40592
42860;1628;40547
42910;1598;40458
43000;1582;40413
43050;1552;40324
43140;1536;40279
43190;1506;40190
43280;1490;40145
43330;1460;40057
43420;1445;40014
43460;1415;39927
43560;1401;39884
43600;1371;39798
43690;1357;39756
43730;1328;39671
43820;1313;39630
43870;1285;39546
43950;1270;39505
44000;1242;39423
44080;1228;39383
44120;1200;39302
44210;1187;39262
44250;1160;39184
44330;1146;39145
44370;1120;39069
44450;1107;39031
44490;1081;38956
44560;1069;38919
44600;1043;38846
44680;1031;38810
44710;1007;38739
44780;995;38705
44820;971;38638
44890;960;38605
44920;937;38540
44990;925;38508
45020;903;38445
45080;892;38414
45120;870;38353
45180;860;38324
45210;839;38266
45270;828;38237
45300;808;38181
45360;798;38154
45380;778;38099
45440;768;38072
45470;748;38018
45530;738;37992
45560;718;37938
45610;708;37912
45640;688;37860
45700;678;37833
45730;658;37781
45790;648;37755
45810;627;37703
45870;617;37677
45900;596;37625
45950;586;37599
45980;565;37548
46040;555;37523
46070;533;37472
46120;523;37446
46150;501;37396
46200;491;37371
46230;469;37321
46300;458;37297
46330;436;37247
46390;425;37223
46420;402;37173
46480;390;37149
46510;367;37100
46570;356;37076
46600;332;37028
46670;320;37005
46700;296;36958
46760;284;36934
46790;260;36887
46850;248;36864
46880;222;36818
46940;210;36795
46970;184;36749
47030;171;36726
47060;145;36681
47120;132;36659
47160;105;36614
47230;92;36592
47260;64;36548
47330;50;36526
47360;22;36482
47430;8;36461
47460;-21;36418
47530;-35;36397
47560;-65;36354
47630;-80;36333
47660;-110;36292
47730;-125;36271
47760;-156;36230
47830;-172;36210
47860;-203;36169
47930;-219;36149
47960;-251;36110
48030;-267;36091
48060;-300;36052
48130;-316;36033
48160;-349;35995
48230;-366;35977
48260;-399;35940
48330;-416;35921
48370;-450;35885
48450;-468;35868
48490;-502;35832
48560;-520;35815
48600;-555;35781
48670;-572;35764
48710;-608;35730
48790;-626;35713
48830;-662;35680
48900;-680;35664
48940;-717;35632
49010;-735;35616
49050;-773;35584
49130;-792;35568
49170;-830;35537
49240;-850;35522
49280;-889;35491
49360;-909;35476
49400;-948;35446
49480;-969;35431
49540;-1010;35401
49660;-1030;35386
49720;-1072;35357
49840;-1093;35342
49900;-1136;35313
50030;-1157;35299
50090;-1201;35270
50220;-1223;35256
50280;-1268;35228
50410;-1291;35214
50470;-1337;35185
50600;-1361;35171
50670;-1408;35143
50800;-1433;35129
50870;-1481;35101
51000;-1506;35088
51070;-1556;35060
51210;-1582;35046
51280;-1633;35018
51420;-1659;35004
51490;-1712;34976
51630;-1739;34962
51700;-1795;34934
51850;-1822;34921
51920;-1879;34893
52070;-1907;34880
52140;-1963;34853
52280;-1992;34839
52360;-2049;34813
52500;-2078;34799
52580;-2136;34773
52730;-2165;34760
52800;-2225;34734
52960;-2255;34721
53030;-2315;34695
53190;-2346;34682
53270;-2408;34655
53380;-2439;34642
53430;-2502;34616
53520;-2534;34603
53560;-2598;34576
53650;-2630;34563
53700;-2694;34537
53790;-2727;34524
53830;-2792;34498
53930;-2825;34485
53970;-2892;34458
54070;-2925;34445
54110;-2993;34419
54210;-3027;34406
54260;-3095;34380
54350;-3130;34367
54400;-3199;34340
54500;-3235;34327
54550;-3306;34300
54650;-3342;34287
54700;-3415;34259
54800;-3451;34246
54850;-3524;34219
54950;-3560;34205
55000;-3632;34178
55100;-3669;34165
55150;-3741;34138
55220;-3778;34125
55250;-3852;34098
55320;-3889;34084
55350;-3965;34056
55420;-4003;34042
55450;-4080;34014
55510;-4119;33999
55550;-4196;33971
55610;-4235;33957
55650;-4311;33929
55710;-4349;33916
55740;-4424;33888
55810;-4461;33874
55840;-4536;33847
55900;-4574;33833
55930;-4648;33806
56000;-4685;33792
56030;-4760;33764
56100;-4797;33750
56130;-4870;33723
56200;-4907;33709
56230;-4980;33680
56300;-5016;33666
56330;-5088;33637
56390;-5124;33623
56420;-5195;33593
56490;-5230;33578
56520;-5300;33547
56580;-5335;33532
56610;-5403;33500
56670;-5437;33484
56700;-5504;33452
56760;-5536;33435
56790;-5602;33401
56850;-5634;33384
56890;-5699;33348
56950;-5731;33330
56980;-5794;33293
57050;-5825;33274
57080;-5887;33236
57140;-5917;33216
57170;-5978;33176
57230;-6008;33155
57260;-6068;33112
57320;-6097;33091
57350;-6155;33047
57410;-6183;33024
57440;-6239;32979
57500;-6266;32956
57530;-6320;32909
57590;-6346;32885
57620;-6399;32836
57680;-6424;32811
57710;-6475;32760
57770;-6499;32735
57800;-6548;32682
57860;-6571;32656
57890;-6618;32602
57950;-6640;32575
57980;-6684;32520
58040;-6705;32493
58070;-6746;32437
58130;-6766;32409
58150;-6806;32351
58210;-6825;32322
58240;-6862;32263
58300;-6880;32233
58330;-6915;32173
58390;-6931;32143
58410;-6964;32082
58470;-6979;32052
58500;-7009;31990
58560;-7024;31958
58590;-7052;31896
58650;-7065;31864
58680;-7090;31801
58730;-7102;31770
58760;-7125;31706
58820;-7135;31674
58850;-7156;31611
58900;-7165;31579
58930;-7183;31515
58990;-7192;31484
59010;-7208;31419
59070;-7215;31387
59100;-7229;31322
59160;-7236;31289
59180;-7247;31224
59240;-7253;31191
59270;-7262;31126
59330;-7266;31093
59360;-7274;31027
59410;-7277;30995
59440;-7283;30930
59500;-7285;30898
59530;-7288;30833
59580;-7289;30800
59610;-7291;30735
59670;-7291;30703
59700;-7291;30638
59750;-7291;30606
59780;-7289;30541
59840;-7288;30509
59870;-7284;30445
59930;-7282;30413
59950;-7277;30348
60010;-7274;30316
60050;-7268;30251
60110;-7265;30218
60140;-7257;30153
60210;-7253;30120
60240;-7244;30054
60310;-7239;30021
60340;-7229;29955
60410;-7223;29922
60440;-7212;29855
60510;-7206;29821
60540;-7194;29754
60610;-7187;29720
60640;-7174;29653
60710;-7167;29619
60740;-7153;29552
60810;-7145;29518
60840;-7130;29449
60910;-7122;29415
60950;-7106;29346
61020;-7098;29312
61050;-7081;29242
61120;-7072;29208
61160;-7055;29138
61230;-7046;29103
61260;-7027;29033
61340;-7018;28998
61370;-6999;28927
61450;-6989;28891
61480;-6970;28819
61560;-6960;28783
61590;-6939;28710
61670;-6929;28673
61710;-6908;28599
61780;-6898;28563
61820;-6877;28489
61900;-6866;28452
61940;-6844;28376
62010;-6833;28339
62050;-6811;28263
62130;-6800;28224
62170;-6777;28147
62250;-6766;28109
62290;-6743;28031
62370;-6731;27992
62410;-6707;27913
62500;-6696;27873
62540;-6672;27794
62620;-6660;27754
62660;-6635;27674
62740;-6623;27634
62790;-6598;27553
62870;-6586;27513
62910;-6560;27431
63000;-6548;27390
63040;-6522;27307
63130;-6509;27266
63170;-6483;27182
63260;-6469;27139
63300;-6443;27055
63390;-6429;27012
63440;-6402;26927
63530;-6389;26884
63570;-6361;26797
63660;-6347;26754
63710;-6319;26666
63800;-6305;26622
63850;-6277;26533
63940;-6262;26489
63980;-6234;26401
64080;-6220;26356
64120;-6191;26267
64220;-6177;26222
64270;-6148;26132
64360;-6133;26087
64410;-6103;25996
64500;-6089;25950
64550;-6059;25859
64650;-6044;25813
64690;-6014;25721
64790;-5999;25674
64840;-5969;25582
64940;-5954;25535
64990;-5923;25442
65080;-5908;25396
65130;-5877;25303
65230;-5862;25256
65280;-5832;25164
