524470;12963;7591
524550;12935;7701
524630;12914;7789
524710;12890;7900
524790;12871;7992
524870;12853;8084
524950;12832;8203
525030;12816;8301
525110;12801;8398
525190;12784;8523
525270;12773;8625
525350;12764;8728
525430;12757;8834
525510;12753;8915
525600;12751;9052
525680;12753;9160
525720;12758;9268
525800;12765;9377
525880;12771;9460
525960;12781;9572
526040;12791;9686
526110;12802;9801
526190;12808;9860
526270;12820;9980
526350;12829;10070
526390;12842;10193
526480;12856;10317
526520;12864;10379
526600;12881;10505
526680;12895;10601
526770;12905;10666
527170;12924;10796
527260;12934;10861
527350;12955;10993
527450;12965;11059
527540;12985;11192
527640;12995;11259
527690;13004;11328
527770;13023;11465
527850;13033;11534
527940;13047;11638
528020;13056;11709
528070;13073;11852
528150;13081;11924
528240;13089;11996
528320;13103;12141
528410;13109;12214
528490;13115;12288
528580;13121;12361
528670;13131;12508
528750;13136;12582
528840;13141;12656
528920;13145;12730
529010;13153;12881
529100;13156;12957
529180;13160;13073
529270;13162;13151
529360;13163;13228
529440;13164;13307
529490;13162;13463
529580;13160;13542
529660;13155;13660
529750;13150;13738
529800;13145;13818
529880;13138;13896
529970;13131;13975
530060;13118;14095
530100;13107;14175
530190;13096;14255
530280;13070;14413
530370;13055;14492
530410;13032;14610
530500;13014;14689
530590;12996;14767
530680;12977;14845
530770;12957;14923
530850;12913;15078
530940;12889;15155
531030;12865;15231
531110;12839;15308
531200;12813;15384
531290;12756;15536
531330;12726;15612
531420;12695;15688
531460;12663;15763
531550;12630;15838
531640;12561;15988
531680;12525;16062
531770;12488;16135
531810;12450;16207
531900;12411;16280
531990;12371;16352
532070;12287;16495
532110;12244;16567
532200;12199;16639
532280;12129;16745
532360;12082;16816
532400;12033;16885
532480;11984;16955
532560;11934;17023
532640;11882;17091
532720;11830;17159
532760;11776;17226
532830;11667;17359
532870;11612;17425
532950;11556;17490
533020;11500;17555
533090;11443;17621
533150;11385;17686
533180;11297;17786
533230;11237;17852
533290;11176;17919
533350;11116;17986
533400;11054;18052
533450;10993;18118
